t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596678172,170,0.181485,0.000000,0.000000,0.000000,events/second
1596678175,170,0.180906,0.000000,0.000000,0.000000,events/second
1596678178,170,0.180311,0.000000,0.000000,0.000000,events/second
1596678181,170,0.179731,0.000000,0.000000,0.000000,events/second
1596678184,170,0.179173,0.000000,0.000000,0.000000,events/second
1596678187,173,0.181725,0.000000,0.000000,0.000000,events/second
1596678190,173,0.181197,0.000000,0.000000,0.000000,events/second
1596678193,173,0.180609,0.000000,0.000000,0.000000,events/second
1596678196,173,0.180072,0.000000,0.000000,0.000000,events/second
1596678199,173,0.179505,0.000000,0.000000,0.000000,events/second
1596678202,173,0.178956,0.000000,0.000000,0.000000,events/second
1596678205,173,0.178386,0.000000,0.000000,0.000000,events/second
1596678208,176,0.180923,0.000000,0.000000,0.000000,events/second
1596678211,176,0.180377,0.000000,0.000000,0.000000,events/second
1596678214,176,0.179815,0.000000,0.000000,0.000000,events/second
1596678217,176,0.179265,0.000000,0.000000,0.000000,events/second
1596678220,176,0.178724,0.000000,0.000000,0.000000,events/second
1596678223,176,0.178185,0.000000,0.000000,0.000000,events/second
1596678226,176,0.177642,0.000000,0.000000,0.000000,events/second
1596678229,179,0.180127,0.000000,0.000000,0.000000,events/second
1596678232,179,0.179586,0.000000,0.000000,0.000000,events/second
1596678235,179,0.179002,0.000000,0.000000,0.000000,events/second
