t,value
1596764027,2097152
1596764030,2097152
1596764033,2097152
1596764036,2097152
1596764039,2097152
1596764042,2097152
1596764045,2097152
1596764048,2097152
1596764051,2097152
1596764054,2097152
1596764057,2097152
1596764060,2097152
1596764063,2097152
1596764066,2097152
1596764069,2097152
1596764072,2097152
1596764075,2097152
1596764078,2097152
1596764081,2097152
1596764084,2097152
1596764087,2097152
1596764090,2097152
1596764093,2097152
1596764096,2097152
1596764099,2097152
1596764102,2097152
1596764105,2097152
1596764108,2097152
1596764111,2097152
1596764114,2097152
1596764117,2097152
1596764120,2097152
1596764123,2097152
1596764126,2097152
1596764129,2097152
1596764132,2097152
1596764135,2097152
1596764138,2097152
1596764141,2097152
1596764144,2097152
1596764147,2097152
1596764150,2097152
1596764153,2097152
1596764156,2097152
1596764159,2097152
1596764162,2097152
1596764165,2097152
1596764168,2097152
1596764171,2097152
1596764174,2097152
1596764177,2097152
1596764180,2097152
1596764183,2097152
1596764186,2097152
1596764189,2097152
1596764192,2097152
1596764195,2097152
1596764198,2097152
1596764201,2097152
1596764204,2097152
1596764207,2097152
1596764210,2097152
1596764213,2097152
1596764216,2097152
1596764219,2097152
1596764222,2097152
1596764225,2097152
1596764228,2097152
1596764231,2097152
1596764234,2097152
1596764237,2097152
1596764240,2097152
1596764243,2097152
1596764246,2097152
1596764249,2097152
1596764252,2097152
1596764255,2097152
1596764258,2097152
1596764261,2097152
1596764264,2097152
1596764267,2097152
1596764270,2097152
1596764273,2097152
1596764276,2097152
1596764279,2097152
1596764282,2097152
1596764285,2097152
1596764288,2097152
1596764291,2097152
1596764294,2097152
1596764297,2097152
1596764300,2097152
1596764303,2097152
1596764306,2097152
1596764309,2097152
1596764312,2097152
1596764315,2097152
1596764318,2097152
1596764321,2097152
1596764324,2097152
1596764327,2097152
1596764330,2097152
1596764333,2097152
1596764336,2097152
1596764339,2097152
1596764342,2097152
1596764345,2097152
1596764348,2097152
1596764351,2097152
1596764354,2097152
1596764357,2097152
1596764360,2097152
1596764363,2097152
1596764366,2097152
1596764369,2097152
1596764372,2097152
1596764375,2097152
1596764378,2097152
1596764381,2097152
1596764384,2097152
1596764387,2097152
1596764390,2097152
1596764393,2097152
1596764396,2097152
1596764399,2097152
1596764402,2097152
1596764405,2097152
1596764408,2097152
1596764411,2097152
1596764414,2097152
1596764417,2097152
1596764420,2097152
1596764423,2097152
1596764426,2097152
1596764429,2097152
1596764432,2097152
1596764435,2097152
1596764438,2097152
1596764441,2097152
1596764444,2097152
1596764447,2097152
1596764450,2097152
1596764453,2097152
1596764456,2097152
1596764459,2097152
1596764462,2097152
1596764465,2097152
1596764468,2097152
1596764471,2097152
1596764474,2097152
1596764477,2097152
1596764480,2097152
1596764483,2097152
1596764486,2097152
1596764489,2097152
1596764492,2097152
1596764495,2097152
1596764498,2097152
1596764501,2097152
1596764504,2097152
1596764507,2097152
1596764510,2097152
1596764513,2097152
1596764516,2097152
1596764519,2097152
1596764522,2097152
1596764525,2097152
1596764528,2097152
1596764531,2097152
1596764534,2097152
1596764537,2097152
1596764540,2097152
1596764543,2097152
1596764546,2097152
1596764549,2097152
1596764552,2097152
1596764555,2097152
1596764558,2097152
1596764561,2097152
1596764564,2097152
1596764567,2097152
1596764570,2097152
1596764573,2097152
1596764576,2097152
1596764579,2097152
1596764582,2097152
1596764585,2097152
1596764588,2097152
1596764591,2097152
1596764594,2097152
1596764597,2097152
1596764600,2097152
1596764603,2097152
1596764606,2097152
1596764609,2097152
1596764612,2097152
1596764615,2097152
1596764618,2097152
1596764621,2097152
1596764624,2097152
1596764627,2097152
1596764630,2097152
1596764633,2097152
1596764636,2097152
1596764639,2097152
1596764642,2097152
1596764645,2097152
1596764648,2097152
1596764651,2097152
1596764654,2097152
1596764657,2097152
1596764660,2097152
1596764663,2097152
1596764666,2097152
1596764669,2097152
1596764672,2097152
1596764675,2097152
1596764678,2097152
1596764681,2097152
1596764684,2097152
1596764687,2097152
1596764690,2097152
1596764693,2097152
1596764696,2097152
1596764699,2097152
1596764702,2097152
1596764705,2097152
1596764708,2097152
1596764711,2097152
1596764714,2097152
1596764717,2097152
1596764720,2097152
1596764723,2097152
1596764726,2097152
1596764729,2097152
1596764732,2097152
1596764735,2097152
1596764738,2097152
1596764741,2097152
1596764744,2097152
1596764747,2097152
1596764750,2097152
1596764753,2097152
1596764756,2097152
1596764759,2097152
1596764762,2097152
1596764765,2097152
1596764768,2097152
1596764771,2097152
1596764774,2097152
1596764777,2097152
1596764780,2097152
1596764783,2097152
1596764786,2097152
1596764789,2097152
1596764792,2097152
1596764795,2097152
1596764798,2097152
1596764801,2097152
1596764804,2097152
1596764807,2097152
1596764810,2097152
1596764813,2097152
1596764816,2097152
1596764819,2097152
1596764822,2097152
1596764825,2097152
1596764828,2097152
1596764831,2097152
1596764834,2097152
1596764837,2097152
1596764840,2097152
1596764843,2097152
1596764846,2097152
1596764849,2097152
1596764852,2097152
1596764855,2097152
1596764858,2097152
1596764861,2097152
1596764864,2097152
1596764867,2097152
1596764870,2097152
1596764873,2097152
1596764876,2097152
1596764879,2097152
1596764882,2097152
1596764885,2097152
1596764888,2097152
1596764891,2097152
1596764894,2097152
1596764897,2097152
1596764900,2097152
1596764903,2097152
1596764906,2097152
1596764909,2097152
1596764912,2097152
1596764915,2097152
1596764918,2097152
1596764921,2097152
1596764924,2097152
1596764927,2097152
1596764930,2097152
1596764933,2097152
1596764936,2097152
1596764939,2097152
1596764942,2097152
1596764945,2097152
1596764948,2097152
1596764951,2097152
1596764954,2097152
1596764957,2097152
1596764960,2097152
1596764963,2097152
1596764966,2097152
1596764969,2097152
1596764972,2097152
1596764975,2097152
1596764978,2097152
1596764981,2097152
1596764984,2097152
1596764987,2097152
1596764990,2097152
1596764993,2097152
1596764996,2097152
1596764999,2097152
1596765002,2097152
1596765005,2097152
1596765008,2097152
1596765011,2097152
1596765014,2097152
1596765017,2097152
1596765020,2097152
1596765023,2097152
1596765026,2097152
1596765029,2097152
1596765032,2097152
1596765035,2097152
1596765038,2097152
1596765041,2097152
1596765044,2097152
1596765047,2097152
1596765050,2097152
1596765053,2097152
1596765056,2097152
1596765059,2097152
1596765062,2097152
1596765065,2097152
1596765068,2097152
1596765071,2097152
1596765074,2097152
1596765077,2097152
1596765080,2097152
1596765083,2097152
1596765086,2097152
1596765089,2097152
1596765092,2097152
1596765095,2097152
1596765098,2097152
1596765101,2097152
1596765104,2097152
1596765107,2097152
1596765110,2097152
1596765113,2097152
1596765116,2097152
1596765119,2097152
1596765122,2097152
1596765125,2097152
1596765128,2097152
1596765131,2097152
1596765134,2097152
1596765137,2097152
1596765140,2097152
1596765143,2097152
1596765146,2097152
1596765149,2097152
1596765152,2097152
1596765155,2097152
1596765158,2097152
1596765161,2097152
1596765164,2097152
1596765167,2097152
1596765170,2097152
1596765173,2097152
1596765176,2097152
1596765179,2097152
1596765182,2097152
1596765185,2097152
1596765188,2097152
1596765191,2097152
1596765194,2097152
1596765197,2097152
1596765200,2097152
1596765203,2097152
1596765206,2097152
1596765209,2097152
1596765212,2097152
1596765215,2097152
1596765218,2097152
1596765221,2097152
1596765224,2097152
1596765227,2097152
1596765230,2097152
1596765233,2097152
1596765236,2097152
1596765239,2097152
1596765242,2097152
1596765245,2097152
1596765248,2097152
1596765251,2097152
1596765254,2097152
1596765257,2097152
1596765260,2097152
1596765263,2097152
1596765266,2097152
1596765269,2097152
1596765272,2097152
1596765275,2097152
1596765278,2097152
1596765281,2097152
1596765284,2097152
1596765287,2097152
1596765290,2097152
1596765293,2097152
1596765296,2097152
1596765299,2097152
1596765302,2097152
1596765305,2097152
1596765308,2097152
1596765311,2097152
1596765314,2097152
1596765317,2097152
1596765320,2097152
1596765323,2097152
1596765326,2097152
1596765329,2097152
1596765332,2097152
1596765335,2097152
1596765338,2097152
1596765341,2097152
1596765344,2097152
1596765347,2097152
1596765350,2097152
1596765353,2097152
1596765356,2097152
1596765359,2097152
1596765362,2097152
1596765365,2097152
1596765368,2097152
1596765371,2097152
1596765374,2097152
1596765377,2097152
1596765380,2097152
1596765383,2097152
1596765386,2097152
1596765389,2097152
1596765392,2097152
1596765395,2097152
1596765398,2097152
1596765401,2097152
1596765404,2097152
1596765407,2097152
1596765410,2097152
1596765413,2097152
1596765416,2097152
1596765419,2097152
1596765422,2097152
1596765425,2097152
1596765428,2097152
1596765431,2097152
1596765434,2097152
1596765437,2097152
1596765440,2097152
1596765443,2097152
1596765446,2097152
1596765449,2097152
1596765452,2097152
1596765455,2097152
1596765458,2097152
1596765461,2097152
1596765464,2097152
1596765467,2097152
1596765470,2097152
1596765473,2097152
1596765476,2097152
1596765479,2097152
1596765482,2097152
1596765485,2097152
1596765488,2097152
1596765491,2097152
1596765494,2097152
1596765497,2097152
1596765500,2097152
1596765503,2097152
1596765506,2097152
1596765509,2097152
1596765512,2097152
1596765515,2097152
1596765518,2097152
1596765521,2097152
1596765524,2097152
1596765527,2097152
1596765530,2097152
1596765533,2097152
1596765536,2097152
1596765539,2097152
1596765542,2097152
1596765545,2097152
1596765548,2097152
1596765551,2097152
1596765554,2097152
1596765557,2097152
1596765560,2097152
1596765563,2097152
1596765566,2097152
1596765569,2097152
1596765572,2097152
1596765575,2097152
1596765578,2097152
1596765581,2097152
1596765584,2097152
1596765587,2097152
1596765590,2097152
1596765593,2097152
1596765596,2097152
1596765599,2097152
1596765602,2097152
1596765605,2097152
1596765608,2097152
1596765611,2097152
1596765614,2097152
1596765617,2097152
1596765620,2097152
1596765623,2097152
1596765626,2097152
1596765629,2097152
1596765632,2097152
1596765635,2097152
1596765638,2097152
1596765641,2097152
1596765644,2097152
1596765647,2097152
1596765650,2097152
1596765653,2097152
1596765656,2097152
1596765659,2097152
1596765662,2097152
1596765665,2097152
1596765668,2097152
1596765671,2097152
1596765674,2097152
1596765677,2097152
1596765680,2097152
1596765683,2097152
1596765686,2097152
1596765689,2097152
1596765692,2097152
1596765695,2097152
1596765698,2097152
1596765701,2097152
1596765704,2097152
1596765707,2097152
1596765710,2097152
1596765713,2097152
1596765716,2097152
1596765719,2097152
1596765722,2097152
1596765725,2097152
1596765728,2097152
1596765731,2097152
1596765734,2097152
1596765737,2097152
1596765740,2097152
1596765743,2097152
1596765746,2097152
1596765749,2097152
1596765752,2097152
1596765755,2097152
1596765758,2097152
1596765761,2097152
1596765764,2097152
1596765767,2097152
1596765770,2097152
1596765773,2097152
1596765776,2097152
1596765779,2097152
1596765782,2097152
1596765785,2097152
1596765788,2097152
1596765791,2097152
1596765794,2097152
1596765797,2097152
1596765800,2097152
1596765803,2097152
1596765806,2097152
1596765809,2097152
1596765812,2097152
1596765815,2097152
1596765818,2097152
1596765821,2097152
1596765824,2097152
1596765827,2097152
1596765830,2097152
1596765833,2097152
1596765836,2097152
1596765839,2097152
1596765842,2097152
1596765845,2097152
1596765848,2097152
1596765851,2097152
1596765854,2097152
1596765857,2097152
1596765860,2097152
1596765863,2097152
1596765866,2097152
1596765869,2097152
1596765872,2097152
1596765875,2097152
1596765878,2097152
1596765881,2097152
1596765884,2097152
1596765887,2097152
1596765890,2097152
1596765893,2097152
1596765896,2097152
1596765899,2097152
1596765902,2097152
1596765905,2097152
1596765908,2097152
1596765911,2097152
1596765914,2097152
1596765917,2097152
1596765920,2097152
1596765923,2097152
1596765926,2097152
1596765929,2097152
1596765932,2097152
1596765935,2097152
1596765938,2097152
1596765941,2097152
1596765944,2097152
1596765947,2097152
1596765950,2097152
1596765953,2097152
1596765956,2097152
1596765959,2097152
1596765962,2097152
1596765965,2097152
1596765968,2097152
1596765971,2097152
1596765974,2097152
1596765977,2097152
1596765980,2097152
1596765983,2097152
1596765986,2097152
1596765989,2097152
1596765992,2097152
1596765995,2097152
1596765998,2097152
1596766001,2097152
1596766004,2097152
1596766007,2097152
1596766010,2097152
1596766013,2097152
1596766016,2097152
1596766019,2097152
1596766022,2097152
1596766025,2097152
1596766028,2097152
1596766031,2097152
1596766034,2097152
1596766037,2097152
1596766040,2097152
1596766043,2097152
1596766046,2097152
1596766049,2097152
1596766052,2097152
1596766055,2097152
1596766058,2097152
1596766061,2097152
1596766064,2097152
1596766067,2097152
1596766070,2097152
1596766073,2097152
1596766076,2097152
1596766079,2097152
1596766082,2097152
1596766085,2097152
1596766088,2097152
1596766091,2097152
1596766094,2097152
1596766097,2097152
1596766100,2097152
1596766103,2097152
1596766106,2097152
1596766109,2097152
1596766112,2097152
1596766115,2097152
1596766118,2097152
1596766121,2097152
1596766124,2097152
1596766127,2097152
1596766130,2097152
1596766133,2097152
1596766136,2097152
1596766139,2097152
1596766142,2097152
1596766145,2097152
1596766148,2097152
1596766151,2097152
1596766154,2097152
1596766157,2097152
1596766160,2097152
1596766163,2097152
1596766166,2097152
1596766169,2097152
1596766172,2097152
1596766175,2097152
1596766178,2097152
1596766181,2097152
1596766184,2097152
1596766187,2097152
1596766190,2097152
1596766193,2097152
1596766196,2097152
1596766199,2097152
1596766202,2097152
1596766205,2097152
1596766208,2097152
1596766211,2097152
1596766214,2097152
1596766217,2097152
1596766220,2097152
1596766223,2097152
1596766226,2097152
1596766229,2097152
1596766232,2097152
1596766235,2097152
1596766238,2097152
1596766241,2097152
1596766244,2097152
1596766247,2097152
1596766250,2097152
1596766253,2097152
1596766256,2097152
1596766259,2097152
1596766262,2097152
1596766265,2097152
1596766268,2097152
1596766271,2097152
1596766274,2097152
1596766277,2097152
1596766280,2097152
1596766283,2097152
1596766286,2097152
1596766289,2097152
1596766292,2097152
1596766295,2097152
1596766298,2097152
1596766301,2097152
1596766304,2097152
1596766307,2097152
1596766310,2097152
1596766313,2097152
1596766316,2097152
1596766319,2097152
1596766322,2097152
1596766325,2097152
1596766328,2097152
1596766331,2097152
1596766334,2097152
1596766337,2097152
1596766340,2097152
1596766343,2097152
1596766346,2097152
1596766349,2097152
1596766352,2097152
1596766355,2097152
1596766358,2097152
1596766361,2097152
1596766364,2097152
1596766367,2097152
1596766370,2097152
1596766373,2097152
1596766376,2097152
1596766379,2097152
1596766382,2097152
1596766385,2097152
1596766388,2097152
1596766391,2097152
1596766394,2097152
1596766397,2097152
1596766400,2097152
1596766403,2097152
1596766406,2097152
1596766409,2097152
1596766412,2097152
1596766415,2097152
1596766418,2097152
1596766421,2097152
1596766424,2097152
1596766427,2097152
1596766430,2097152
1596766433,2097152
1596766436,2097152
1596766439,2097152
t,value
1596818361,2097152
1596818364,2097152
1596818367,2097152
1596818370,2097152
1596818373,2097152
1596818376,2097152
1596818379,2097152
1596818382,2097152
1596818385,2097152
1596818388,2097152
1596818391,2097152
1596818394,2097152
1596818397,2097152
1596818400,2097152
1596818403,2097152
1596818406,2097152
1596818409,2097152
1596818412,2097152
1596818415,2097152
1596818418,2097152
1596818421,2097152
1596818424,2097152
1596818427,2097152
1596818430,2097152
1596818433,2097152
1596818436,2097152
1596818439,2097152
1596818442,2097152
1596818445,2097152
1596818448,2097152
1596818451,2097152
1596818454,2097152
1596818457,2097152
1596818460,2097152
1596818463,2097152
1596818466,2097152
1596818469,2097152
1596818472,2097152
1596818475,2097152
1596818478,2097152
1596818481,2097152
1596818484,2097152
1596818487,2097152
1596818490,2097152
1596818493,2097152
1596818496,2097152
1596818499,2097152
1596818502,2097152
1596818505,2097152
