t,value
1596763433,125829120
1596763436,126877696
1596763439,135266304
1596763442,137363456
1596763445,140509184
1596763448,147849216
1596763451,148897792
1596763454,149946368
1596763457,150994944
1596763460,150994944
1596763463,152043520
1596763466,156237824
1596763469,156237824
1596763472,157286400
1596763475,158334976
1596763478,158334976
1596763481,160432128
1596763484,161480704
1596763487,165675008
1596763490,166723584
1596763493,166723584
1596763496,167772160
1596763499,176160768
1596763502,178257920
1596763505,181403648
1596763508,188743680
1596763511,189792256
1596763514,190840832
1596763517,191889408
1596763520,192937984
1596763523,192937984
1596763526,197132288
1596763529,197132288
1596763532,198180864
1596763535,199229440
1596763538,200278016
1596763541,200278016
1596763544,201326592
1596763547,205520896
1596763550,205520896
1596763553,206569472
1596763556,207618048
1596763559,216006656
1596763562,217055232
1596763565,220200960
1596763568,228589568
1596763571,229638144
1596763574,229638144
1596763577,230686720
1596763580,231735296
1596763583,232783872
1596763586,235929600
1596763589,235929600
1596763592,236978176
1596763595,238026752
1596763598,239075328
1596763601,239075328
1596763604,240123904
1596763607,244318208
1596763610,245366784
1596763613,245366784
1596763616,246415360
1596763619,254803968
1596763622,255852544
1596763625,258998272
1596763628,267386880
1596763631,268435456
1596763634,269484032
1596763637,269484032
1596763640,270532608
1596763643,271581184
1596763646,274726912
1596763649,275775488
1596763652,276824064
1596763655,276824064
1596763658,277872640
1596763661,278921216
1596763664,278921216
1596763667,283115520
1596763670,284164096
1596763673,285212672
1596763676,286261248
1596763679,293601280
1596763682,295698432
1596763685,297795584
1596763688,8388608
1596763691,12582912
1596763694,13631488
1596763697,24117248
1596763700,25165824
1596763703,26214400
1596763706,30408704
1596763709,30408704
1596763712,31457280
1596763715,32505856
1596763718,33554432
1596763721,33554432
1596763724,34603008
1596763727,37748736
1596763730,38797312
1596763733,39845888
1596763736,39845888
1596763739,48234496
1596763742,49283072
1596763745,53477376
1596763748,60817408
1596763751,61865984
1596763754,62914560
1596763757,67108864
1596763760,68157440
1596763763,69206016
1596763766,72351744
1596763769,73400320
1596763772,74448896
1596763775,74448896
1596763778,75497472
1596763781,76546048
1596763784,77594624
1596763787,80740352
1596763790,81788928
1596763793,81788928
1596763796,82837504
1596763799,91226112
