t,value
1597520888,1715
1597520891,1715
1597520894,1715
1597520897,1715
1597520900,1715
1597520903,1715
1597520906,1715
1597520909,1715
1597520912,1715
1597520915,1715
1597520918,1715
1597520921,1715
1597520924,1715
1597520927,1715
1597520930,1715
1597520933,1715
1597520936,1715
1597520939,1715
1597520942,1715
1597520945,1715
1597520948,1715
1597520951,1715
1597520954,1715
1597520957,1715
1597520960,1715
1597520963,1715
1597520966,1715
1597520969,1715
1597520972,1715
1597520975,1715
1597520978,1715
1597520981,1715
1597520984,1715
1597520987,1715
1597520990,1715
1597520993,1715
1597520996,1715
1597520999,1715
1597521002,1715
1597521005,1715
1597521008,1715
1597521011,1715
1597521014,1715
1597521017,1715
1597521020,1715
1597521023,1715
1597521026,1715
1597521029,1715
1597521032,1715
1597521035,1715
1597521038,1715
1597521041,1715
1597521044,1715
1597521047,1715
1597521050,1715
1597521053,1715
1597521056,1715
1597521059,1715
1597521062,1715
1597521065,1715
1597521068,1715
1597521071,1715
1597521074,1715
1597521077,1715
1597521080,1715
1597521083,1715
1597521086,1715
1597521089,1715
1597521092,1715
1597521095,1715
1597521098,1715
1597521101,1715
1597521104,1715
1597521107,1715
1597521110,1715
1597521113,1715
1597521116,1715
1597521119,1715
1597521122,1715
1597521125,1715
1597521128,1715
1597521131,1715
1597521134,1715
1597521137,1715
1597521140,1715
1597521143,1715
1597521146,1715
1597521149,1715
1597521152,1715
1597521155,1715
1597521158,1715
1597521161,1715
1597521164,1715
1597521167,1715
1597521170,1715
1597521173,1715
1597521176,1715
1597521179,1715
1597521182,1715
1597521185,1715
1597521188,1715
1597521191,1715
1597521194,1715
1597521197,1715
1597521200,1715
1597521203,1715
1597521206,1715
1597521209,1715
1597521212,1715
1597521215,1715
1597521218,1715
1597521221,1715
1597521224,1715
1597521227,1715
1597521230,1715
1597521233,1715
1597521236,1715
1597521239,1715
1597521242,1715
1597521245,1715
1597521248,1715
1597521251,1715
1597521254,1715
1597521257,1715
1597521260,1715
1597521263,1715
1597521266,1715
1597521269,1715
1597521272,1715
1597521275,1715
1597521278,1715
1597521281,1715
1597521284,1715
1597521287,1715
1597521290,1715
1597521293,1715
1597521296,1715
1597521299,1715
1597521302,1715
1597521305,1715
1597521308,1715
1597521311,1715
1597521314,1715
1597521317,1715
1597521320,1715
1597521323,1715
1597521326,1715
1597521329,1715
1597521332,1715
1597521335,1715
1597521338,1715
1597521341,1715
1597521344,1715
1597521347,1715
1597521350,1715
1597521353,1715
1597521356,1715
1597521359,1715
1597521362,1715
1597521365,1715
1597521368,1715
1597521371,1715
1597521374,1715
1597521377,1715
1597521380,1715
1597521383,1715
1597521386,1715
1597521389,1715
1597521392,1715
1597521395,1715
1597521398,1715
1597521401,1715
1597521404,1715
1597521407,1715
1597521410,1715
1597521413,1715
1597521416,1715
1597521419,1715
1597521422,1715
1597521425,1715
1597521428,1715
1597521431,1715
1597521434,1715
1597521437,1715
1597521440,1715
1597521443,1715
1597521446,1715
1597521449,1715
1597521452,1715
1597521455,1715
1597521458,1715
1597521461,1715
1597521464,1715
1597521467,1715
1597521470,1715
1597521473,1715
1597521476,1715
1597521479,1715
1597521482,1715
1597521485,1715
1597521488,1715
1597521491,1715
1597521494,1715
1597521497,1715
1597521500,1715
1597521503,1715
1597521506,1715
1597521509,1715
1597521512,1715
1597521515,1715
1597521518,1715
1597521521,1715
1597521524,1715
1597521527,1715
1597521530,1715
1597521533,1715
1597521536,1715
1597521539,1715
1597521542,1715
1597521545,1715
1597521548,1715
1597521551,1715
1597521554,1715
1597521557,1715
1597521560,1715
1597521563,1715
1597521566,1715
1597521569,1715
1597521572,1715
1597521575,1715
1597521578,1715
1597521581,1715
1597521584,1715
1597521587,1715
1597521590,1715
1597521593,1715
1597521596,1715
1597521599,1715
1597521602,1715
1597521605,1715
1597521608,1715
1597521611,1715
1597521614,1715
1597521617,1715
1597521620,1715
1597521623,1715
1597521626,1715
1597521629,1715
1597521632,1715
1597521635,1715
1597521638,1715
1597521641,1715
1597521644,1715
1597521647,1715
1597521650,1715
1597521653,1715
1597521656,1715
1597521659,1715
1597521662,1715
1597521665,1715
1597521668,1715
1597521671,1715
1597521674,1715
1597521677,1715
1597521680,1715
1597521683,1715
1597521686,1715
1597521689,1715
1597521692,1715
1597521695,1715
1597521698,1715
1597521701,1715
1597521704,1715
1597521707,1715
1597521710,1715
1597521713,1715
1597521716,1715
1597521719,1715
1597521722,1715
1597521725,1715
1597521728,1715
1597521731,1715
1597521734,1715
1597521737,1715
1597521740,1715
1597521743,1715
1597521746,1715
1597521749,1715
1597521752,1715
1597521755,1715
1597521758,1715
1597521761,1715
1597521764,1715
1597521767,1715
1597521770,1715
1597521773,1715
1597521776,1715
1597521779,1715
1597521782,1715
1597521785,1715
1597521788,1715
1597521791,1715
1597521794,1715
1597521797,1715
1597521800,1715
1597521803,1715
1597521806,1715
1597521809,1715
1597521812,1715
1597521815,1715
1597521818,1715
1597521821,1715
1597521824,1715
1597521827,1715
1597521830,1715
1597521833,1715
1597521836,1715
1597521839,1715
1597521842,1715
1597521845,1715
1597521848,1715
1597521851,1715
1597521854,1715
1597521857,1715
1597521860,1715
1597521863,1715
1597521866,1715
1597521869,1715
1597521872,1715
1597521875,1715
1597521878,1715
1597521881,1715
1597521884,1715
1597521887,1715
1597521890,1715
1597521893,1715
1597521896,1715
1597521899,1715
1597521902,1715
1597521905,1715
1597521908,1715
1597521911,1715
1597521914,1715
1597521917,1715
1597521920,1715
1597521923,1715
1597521926,1715
1597521929,1715
1597521932,1715
1597521935,1715
1597521938,1715
1597521941,1715
1597521944,1715
1597521947,1715
1597521950,1715
1597521953,1715
1597521956,1715
1597521959,1715
1597521962,1715
1597521965,1715
1597521968,1715
1597521971,1715
1597521974,1715
1597521977,1715
1597521980,1715
1597521983,1715
1597521986,1715
1597521989,1715
1597521992,1715
1597521995,1715
1597521998,1715
1597522001,1715
1597522004,1715
1597522007,1715
1597522010,1715
1597522013,1715
1597522016,1715
1597522019,1715
1597522022,1715
1597522025,1715
1597522028,1715
1597522031,1715
1597522034,1715
1597522037,1715
1597522040,1715
1597522043,1715
1597522046,1715
1597522049,1715
1597522052,1715
1597522055,1715
1597522058,1715
1597522061,1715
1597522064,1715
1597522067,1715
1597522070,1715
1597522073,1715
1597522076,1715
1597522079,1715
1597522082,1715
1597522085,1715
1597522088,1715
1597522091,1715
1597522094,1715
1597522097,1715
1597522100,1715
1597522103,1715
1597522106,1715
1597522109,1715
1597522112,1715
1597522115,1715
1597522118,1715
1597522121,1715
1597522124,1715
1597522127,1715
1597522130,1715
1597522133,1715
1597522136,1715
1597522139,1715
1597522142,1715
1597522145,1715
1597522148,1715
1597522151,1715
1597522154,1715
1597522157,1715
1597522160,1715
1597522163,1715
1597522166,1715
1597522169,1715
1597522172,1715
1597522175,1715
1597522178,1715
1597522181,1715
1597522184,1715
1597522187,1715
1597522190,1715
1597522193,1715
1597522196,1715
1597522199,1715
1597522202,1715
1597522205,1715
1597522208,1715
1597522211,1715
1597522214,1715
1597522217,1715
1597522220,1715
1597522223,1715
1597522226,1715
1597522229,1715
1597522232,1715
1597522235,1715
1597522238,1715
1597522241,1715
1597522244,1715
1597522247,1715
1597522250,1715
1597522253,1715
1597522256,1715
1597522259,1715
1597522262,1715
1597522265,1715
1597522268,1715
1597522271,1715
1597522274,1715
1597522277,1715
1597522280,1715
1597522283,1715
1597522286,1715
1597522289,1715
1597522292,1715
1597522295,1715
1597522298,1715
1597522301,1715
1597522304,1715
1597522307,1715
1597522310,1715
1597522313,1715
1597522316,1715
1597522319,1715
1597522322,1715
1597522325,1715
1597522328,1715
1597522331,1715
1597522334,1715
1597522337,1715
1597522340,1715
1597522343,1715
1597522346,1715
1597522349,1715
1597522352,1715
1597522355,1715
1597522358,1715
1597522361,1715
1597522364,1715
1597522367,1715
1597522370,1715
1597522373,1715
1597522376,1715
1597522379,1715
1597522382,1715
1597522385,1715
1597522388,1715
1597522391,1715
1597522394,1715
1597522397,1715
1597522400,1715
1597522403,1715
1597522406,1715
1597522409,1715
1597522412,1715
1597522415,1715
1597522418,1715
1597522421,1715
1597522424,1715
1597522427,1715
1597522430,1715
1597522433,1715
1597522436,1715
1597522439,1715
1597522442,1715
1597522445,1715
1597522448,1715
1597522451,1715
1597522454,1715
1597522457,1715
1597522460,1715
1597522463,1715
1597522466,1715
1597522469,1715
1597522472,1715
1597522475,1715
1597522478,1715
1597522481,1715
1597522484,1715
1597522487,1715
1597522490,1715
1597522493,1715
1597522496,1715
1597522499,1715
1597522502,1715
1597522505,1715
1597522508,1715
1597522511,1715
1597522514,1715
1597522517,1715
1597522520,1715
1597522523,1715
1597522526,1715
1597522529,1715
1597522532,1715
1597522535,1715
1597522538,1715
1597522541,1715
1597522544,1715
1597522547,1715
1597522550,1715
1597522553,1715
1597522556,1715
1597522559,1715
1597522562,1715
1597522565,1715
1597522568,1715
1597522571,1715
1597522574,1715
1597522577,1715
1597522580,1715
1597522583,1715
1597522586,1715
1597522589,1715
1597522592,1715
1597522595,1715
1597522598,1715
1597522601,1715
1597522604,1715
1597522607,1715
1597522610,1715
1597522613,1715
1597522616,1715
1597522619,1715
1597522622,1715
1597522625,1715
1597522628,1715
1597522631,1715
1597522634,1715
1597522637,1715
1597522640,1715
1597522643,1715
1597522646,1715
1597522649,1715
1597522652,1715
1597522655,1715
1597522658,1715
1597522661,1715
1597522664,1715
1597522667,1715
1597522670,1715
1597522673,1715
1597522676,1715
1597522679,1715
1597522682,1715
1597522685,1715
1597522688,1715
1597522691,1715
1597522694,1715
1597522697,1715
1597522700,1715
1597522703,1715
1597522706,1715
1597522709,1715
1597522712,1715
1597522715,1715
1597522718,1715
1597522721,1715
1597522724,1715
1597522727,1715
1597522730,1715
1597522733,1715
1597522736,1715
1597522739,1715
1597522742,1715
1597522745,1715
1597522748,1715
1597522751,1715
1597522754,1715
1597522757,1715
1597522760,1715
1597522763,1715
1597522766,1715
1597522769,1715
1597522772,1715
1597522775,1715
1597522778,1715
1597522781,1715
1597522784,1715
1597522787,1715
1597522790,1715
1597522793,1715
1597522796,1715
1597522799,1715
1597522802,1715
1597522805,1715
1597522808,1715
1597522811,1715
1597522814,1715
1597522817,1715
1597522820,1715
1597522823,1715
1597522826,1715
1597522829,1715
1597522832,1715
1597522835,1715
1597522838,1715
1597522841,1715
1597522844,1715
1597522847,1715
1597522850,1715
1597522853,1715
1597522856,1715
1597522859,1715
1597522862,1715
1597522865,1715
1597522868,1715
1597522871,1715
1597522874,1715
1597522877,1715
1597522880,1715
1597522883,1715
1597522886,1715
1597522889,1715
1597522892,1715
1597522895,1715
1597522898,1715
1597522901,1715
1597522904,1715
1597522907,1715
1597522910,1715
1597522913,1715
1597522916,1715
1597522919,1715
1597522922,1715
1597522925,1715
1597522928,1715
1597522931,1715
1597522934,1715
1597522937,1715
1597522940,1715
1597522943,1715
1597522946,1715
1597522949,1715
1597522952,1715
1597522955,1715
1597522958,1715
1597522961,1715
1597522964,1715
1597522967,1715
1597522970,1715
1597522973,1715
1597522976,1715
1597522979,1715
1597522982,1715
1597522985,1715
1597522988,1715
1597522991,1715
1597522994,1715
1597522997,1715
1597523000,1715
1597523003,1715
1597523006,1715
1597523009,1715
1597523012,1715
1597523015,1715
1597523018,1715
1597523021,1715
1597523024,1715
1597523027,1715
1597523030,1715
1597523033,1715
1597523036,1715
1597523039,1715
1597523042,1715
1597523045,1715
1597523048,1715
1597523051,1715
1597523054,1715
1597523057,1715
1597523060,1715
1597523063,1715
1597523066,1715
1597523069,1715
1597523072,1715
1597523075,1715
1597523078,1715
1597523081,1715
1597523084,1715
1597523087,1715
1597523090,1715
1597523093,1715
1597523096,1715
1597523099,1715
1597523102,1715
1597523105,1715
1597523108,1715
1597523111,1715
1597523114,1715
1597523117,1715
1597523120,1715
1597523123,1715
1597523126,1715
1597523129,1715
1597523132,1715
1597523135,1715
1597523138,1715
1597523141,1715
1597523144,1715
1597523147,1715
1597523150,1715
1597523153,1715
1597523156,1715
1597523159,1715
1597523162,1715
1597523165,1715
1597523168,1715
1597523171,1715
1597523174,1715
1597523177,1715
1597523180,1715
1597523183,1715
1597523186,1715
1597523189,1715
1597523192,1715
1597523195,1715
1597523198,1715
1597523201,1715
1597523204,1715
1597523207,1715
1597523210,1715
1597523213,1715
1597523216,1715
1597523219,1715
1597523222,1715
1597523225,1715
1597523228,1715
1597523231,1715
1597523234,1715
1597523237,1715
1597523240,1715
1597523243,1715
1597523246,1715
1597523249,1715
1597523252,1715
1597523255,1715
1597523258,1715
1597523261,1715
1597523264,1715
1597523267,1715
1597523270,1715
1597523273,1715
1597523276,1715
1597523279,1715
1597523282,1715
1597523285,1715
1597523288,1715
1597523291,1715
1597523294,1715
1597523297,1715
1597523300,1715
1597523303,1715
1597523306,1715
1597523309,1715
1597523312,1715
1597523315,1715
1597523318,1715
1597523321,1715
1597523324,1715
1597523327,1715
1597523330,1715
1597523333,1715
1597523336,1715
1597523339,1715
1597523342,1715
1597523345,1715
1597523348,1715
1597523351,1715
1597523354,1715
1597523357,1715
1597523360,1715
1597523363,1715
1597523366,1715
1597523369,1715
1597523372,1715
1597523375,1715
1597523378,1715
1597523381,1715
1597523384,1715
1597523387,1715
1597523390,1715
1597523393,1715
1597523396,1715
1597523399,1715
1597523402,1715
1597523405,1715
1597523408,1715
1597523411,1715
1597523414,1715
1597523417,1715
1597523420,1715
1597523423,1715
1597523426,1715
1597523429,1715
1597523432,1715
1597523435,1715
1597523438,1715
1597523441,1715
1597523444,1715
1597523447,1715
1597523450,1715
1597523453,1715
1597523456,1715
1597523459,1715
1597523462,1715
1597523465,1715
1597523468,1715
1597523471,1715
1597523474,1715
1597523477,1715
1597523480,1715
1597523483,1715
1597523486,1715
1597523489,1715
1597523492,1715
1597523495,1715
1597523498,1715
1597523501,1715
1597523504,1715
1597523507,1715
1597523510,1715
1597523513,1715
1597523516,1715
1597523519,1715
1597523522,1715
1597523525,1715
1597523528,1715
1597523531,1715
1597523534,1715
1597523537,1715
1597523540,1715
1597523543,1715
1597523546,1715
1597523549,1715
1597523552,1715
1597523555,1715
1597523558,1715
1597523561,1715
1597523564,1715
1597523567,1715
1597523570,1715
1597523573,1715
1597523576,1715
1597523579,1715
1597523582,1715
1597523585,1715
1597523588,1715
1597523591,1715
1597523594,1715
1597523597,1715
1597523600,1715
1597523603,1715
1597523606,1715
1597523609,1715
1597523612,1715
1597523615,1715
1597523618,1715
1597523621,1715
1597523624,1715
1597523627,1715
1597523630,1715
1597523633,1715
1597523636,1715
1597523639,1715
1597523642,1715
1597523645,1715
1597523648,1715
1597523651,1715
1597523654,1715
1597523657,1715
1597523660,1715
1597523663,1715
1597523666,1715
1597523669,1715
1597523672,1715
1597523675,1715
1597523678,1715
1597523681,1715
1597523684,1715
1597523687,1715
1597523690,1715
1597523693,1715
1597523696,1715
1597523699,1715
1597523702,1715
1597523705,1715
1597523708,1715
1597523711,1715
1597523714,1715
1597523717,1715
1597523720,1715
1597523723,1715
1597523726,1715
1597523729,1715
1597523732,1715
1597523735,1715
1597523738,1715
1597523741,1715
1597523744,1715
1597523747,1715
1597523750,1715
1597523753,1715
1597523756,1715
1597523759,1715
1597523762,1715
1597523765,1715
1597523768,1715
1597523771,1715
1597523774,1715
1597523777,1715
1597523780,1715
1597523783,1715
1597523786,1715
1597523789,1715
1597523792,1715
1597523795,1715
1597523798,1715
1597523801,1715
1597523804,1715
1597523807,1715
1597523810,1715
1597523813,1715
1597523816,1715
1597523819,1715
1597523822,1715
1597523825,1715
1597523828,1715
1597523831,1715
1597523834,1715
1597523837,1715
1597523840,1715
1597523843,1715
1597523846,1715
1597523849,1715
1597523852,1715
1597523855,1715
1597523858,1715
1597523861,1715
1597523864,1715
1597523867,1715
1597523870,1715
1597523873,1715
1597523876,1715
1597523879,1715
1597523882,1715
1597523885,1715
1597523888,1715
1597523891,1715
1597523894,1715
1597523897,1715
1597523900,1715
1597523903,1715
1597523906,1715
1597523909,1715
1597523912,1715
1597523915,1715
1597523918,1715
1597523921,1715
1597523924,1715
1597523927,1715
1597523930,1715
1597523933,1715
1597523936,1715
1597523939,1715
1597523942,1715
1597523945,1715
1597523948,1715
1597523951,1715
1597523954,1715
1597523957,1715
1597523960,1715
1597523963,1715
1597523966,1715
1597523969,1715
1597523972,1715
1597523975,1715
1597523978,1715
1597523981,1715
1597523984,1715
1597523987,1715
1597523990,1715
1597523993,1715
1597523996,1715
1597523999,1715
1597524002,1715
1597524005,1715
1597524008,1715
1597524011,1715
1597524014,1715
1597524017,1715
1597524020,1715
1597524023,1715
1597524026,1715
1597524029,1715
1597524032,1715
1597524035,1715
1597524038,1715
1597524041,1715
1597524044,1715
1597524047,1715
1597524050,1715
1597524053,1715
1597524056,1715
1597524059,1715
1597524062,1715
1597524065,1715
1597524068,1715
1597524071,1715
1597524074,1715
1597524077,1715
1597524080,1715
1597524083,1715
1597524086,1715
1597524089,1715
1597524092,1715
1597524095,1715
1597524098,1715
1597524101,1715
1597524104,1715
1597524107,1715
1597524110,1715
1597524113,1715
1597524116,1715
1597524119,1715
1597524122,1715
1597524125,1715
1597524128,1715
1597524131,1715
1597524134,1715
1597524137,1715
1597524140,1715
1597524143,1715
1597524146,1715
1597524149,1715
1597524152,1715
1597524155,1715
1597524158,1715
1597524161,1715
1597524164,1715
1597524167,1715
1597524170,1715
1597524173,1715
1597524176,1715
1597524179,1715
1597524182,1715
1597524185,1715
1597524188,1715
1597524191,1715
1597524194,1715
1597524197,1715
1597524200,1715
1597524203,1715
1597524206,1715
1597524209,1715
1597524212,1715
1597524215,1715
1597524218,1715
1597524221,1715
1597524224,1715
1597524227,1715
1597524230,1715
1597524233,1715
1597524236,1715
1597524239,1715
1597524242,1715
1597524245,1715
1597524248,1715
1597524251,1715
1597524254,1715
1597524257,1715
1597524260,1715
1597524263,1715
1597524266,1715
1597524269,1715
1597524272,1715
1597524275,1715
1597524278,1715
1597524281,1715
1597524284,1715
1597524287,1715
1597524290,1715
1597524293,1715
1597524296,1715
1597524299,1715
1597524302,1715
1597524305,1715
1597524308,1715
1597524311,1715
1597524314,1715
1597524317,1715
1597524320,1715
1597524323,1715
1597524326,1715
1597524329,1715
1597524332,1715
1597524335,1715
1597524338,1715
1597524341,1715
1597524344,1715
1597524347,1715
1597524350,1715
1597524353,1715
1597524356,1715
1597524359,1715
1597524362,1715
1597524365,1715
1597524368,1715
1597524371,1715
1597524374,1715
1597524377,1715
1597524380,1715
1597524383,1715
1597524386,1715
1597524389,1715
1597524392,1715
1597524395,1715
1597524398,1715
1597524401,1715
1597524404,1715
1597524407,1715
1597524410,1715
1597524413,1715
1597524416,1715
1597524419,1715
1597524422,1715
1597524425,1715
1597524428,1715
1597524431,1715
1597524434,1715
1597524437,1715
1597524440,1715
1597524443,1715
1597524446,1715
1597524449,1715
1597524452,1715
1597524455,1715
