t,value
1597520753,51157
1597520756,51157
1597520759,51157
1597520762,51157
1597520765,51157
1597520768,51157
1597520771,51157
1597520774,51157
1597520777,51157
1597520780,51157
1597520783,51157
1597520786,51157
1597520789,51157
1597520792,51157
1597520795,51157
1597520798,51157
1597520801,51157
1597520804,51157
1597520807,51157
1597520810,51157
1597520813,51157
1597520816,51157
1597520819,51157
1597520822,51157
1597520825,51157
1597520828,51157
1597520831,51157
1597520834,51157
1597520837,51157
1597520840,51157
1597520843,51157
1597520846,51157
1597520849,51157
1597520852,51157
1597520855,51157
1597520858,51157
1597520861,51157
1597520864,51157
1597520867,51157
1597520870,51157
1597520873,51157
1597520876,51157
1597520879,51157
1597520882,51157
1597520885,51157
1597520888,51157
1597520891,51157
1597520894,51157
1597520897,51157
1597520900,51157
1597520903,51157
1597520906,51157
1597520909,51157
1597520912,51157
1597520915,51157
1597520918,51157
1597520921,51157
1597520924,51157
1597520927,51157
1597520930,51157
1597520933,51157
1597520936,51157
1597520939,51157
1597520942,51157
1597520945,51157
1597520948,51157
1597520951,51157
1597520954,51157
1597520957,51157
1597520960,51157
1597520963,51157
1597520966,51157
1597520969,51157
1597520972,51157
1597520975,51157
1597520978,51157
1597520981,51157
1597520984,51157
1597520987,51157
1597520990,51157
1597520993,51157
1597520996,51157
1597520999,51157
1597521002,51157
1597521005,51157
1597521008,51157
1597521011,51157
1597521014,51157
1597521017,51157
1597521020,51157
1597521023,51157
1597521026,51157
1597521029,51157
1597521032,51157
1597521035,51157
1597521038,51157
1597521041,51157
1597521044,51157
1597521047,51157
1597521050,51157
1597521053,51157
1597521056,51157
1597521059,51157
1597521062,51157
1597521065,51157
1597521068,51157
1597521071,51157
1597521074,51157
1597521077,51157
1597521080,51157
1597521083,51157
1597521086,51157
1597521089,51157
1597521092,51157
1597521095,51157
1597521098,51157
1597521101,51157
1597521104,51157
1597521107,51157
1597521110,51157
1597521113,51157
1597521116,51157
1597521119,51157
1597521122,51157
1597521125,51157
1597521128,51157
1597521131,51157
1597521134,51157
1597521137,51157
1597521140,51157
1597521143,51157
1597521146,51157
1597521149,51157
1597521152,51157
1597521155,51157
1597521158,51157
1597521161,51157
1597521164,51157
1597521167,51157
1597521170,51157
1597521173,51157
1597521176,51157
1597521179,51157
1597521182,51157
1597521185,51157
1597521188,51157
1597521191,51157
1597521194,51157
1597521197,51157
1597521200,51157
1597521203,51157
1597521206,51157
1597521209,51157
1597521212,51157
1597521215,51157
1597521218,51157
1597521221,51157
1597521224,51157
1597521227,51157
1597521230,51157
1597521233,51157
1597521236,51157
1597521239,51157
1597521242,51157
1597521245,51157
1597521248,51157
1597521251,51157
1597521254,51157
1597521257,51157
1597521260,51157
1597521263,51157
1597521266,51157
1597521269,51157
1597521272,51157
1597521275,51157
1597521278,51157
1597521281,51157
1597521284,51157
1597521287,51157
1597521290,51157
1597521293,51157
1597521296,51157
1597521299,51157
1597521302,51157
1597521305,51157
1597521308,51157
1597521311,51157
1597521314,51157
1597521317,51157
1597521320,51157
1597521323,51157
1597521326,51157
1597521329,51157
1597521332,51157
1597521335,51157
1597521338,51157
1597521341,51157
1597521344,51157
1597521347,51157
1597521350,51157
1597521353,51157
1597521356,51157
1597521359,51157
1597521362,51157
1597521365,51157
1597521368,51157
1597521371,51157
1597521374,51157
1597521377,51157
1597521380,51157
1597521383,51157
1597521386,51157
1597521389,51157
1597521392,51157
1597521395,51157
1597521398,51157
1597521401,51157
1597521404,51157
1597521407,51157
1597521410,51157
1597521413,51157
1597521416,51157
1597521419,51157
1597521422,51157
1597521425,51157
1597521428,51157
1597521431,51157
1597521434,51157
1597521437,51157
1597521440,51157
1597521443,51157
1597521446,51157
1597521449,51157
1597521452,51157
1597521455,51157
1597521458,51157
1597521461,51157
1597521464,51157
1597521467,51157
1597521470,51157
1597521473,51157
1597521476,51157
1597521479,51157
1597521482,51157
1597521485,51157
1597521488,51157
1597521491,51157
1597521494,51157
1597521497,51157
1597521500,51157
1597521503,51157
1597521506,51157
1597521509,51157
1597521512,51157
1597521515,51157
1597521518,51157
1597521521,51157
1597521524,51157
1597521527,51157
1597521530,51157
1597521533,51157
1597521536,51157
1597521539,51157
1597521542,51157
1597521545,51157
1597521548,51157
1597521551,51157
1597521554,51157
1597521557,51157
1597521560,51157
1597521563,51157
1597521566,51157
1597521569,51157
1597521572,51157
1597521575,51157
1597521578,51157
1597521581,51157
1597521584,51157
1597521587,51157
1597521590,51157
1597521593,51157
1597521596,51157
1597521599,51157
1597521602,51157
1597521605,51157
1597521608,51157
1597521611,51157
1597521614,51157
1597521617,51157
1597521620,51157
1597521623,51157
1597521626,51157
1597521629,51157
1597521632,51157
1597521635,51157
1597521638,51157
1597521641,51157
1597521644,51157
1597521647,51157
1597521650,51157
1597521653,51157
1597521656,51157
1597521659,51157
1597521662,51157
1597521665,51157
1597521668,51157
1597521671,51157
1597521674,51157
1597521677,51157
1597521680,51157
1597521683,51157
1597521686,51157
1597521689,51157
1597521692,51157
1597521695,51157
1597521698,51157
1597521701,51157
1597521704,51157
1597521707,51157
1597521710,51157
1597521713,51157
1597521716,51157
1597521719,51157
1597521722,51157
1597521725,51157
1597521728,51157
1597521731,51157
1597521734,51157
1597521737,51157
1597521740,51157
1597521743,51157
1597521746,51157
1597521749,51157
1597521752,51157
1597521755,51157
1597521758,51157
1597521761,51157
1597521764,51157
1597521767,51157
1597521770,51157
1597521773,51157
1597521776,51157
1597521779,51157
1597521782,51157
1597521785,51157
1597521788,51157
1597521791,51157
1597521794,51157
1597521797,51157
1597521800,51157
1597521803,51157
1597521806,51157
1597521809,51157
1597521812,51157
1597521815,51157
1597521818,51157
1597521821,51157
1597521824,51157
1597521827,51157
1597521830,51157
1597521833,51157
1597521836,51157
1597521839,51157
1597521842,51157
1597521845,51157
1597521848,51157
1597521851,51157
1597521854,51157
1597521857,51157
1597521860,51157
1597521863,51157
1597521866,51157
1597521869,51157
1597521872,51157
1597521875,51157
1597521878,51157
1597521881,51157
1597521884,51157
1597521887,51157
1597521890,51157
1597521893,51157
1597521896,51157
1597521899,51157
1597521902,51157
1597521905,51157
1597521908,51157
1597521911,51157
1597521914,51157
1597521917,51157
1597521920,51157
1597521923,51157
1597521926,51157
1597521929,51157
1597521932,51157
1597521935,51157
1597521938,51157
1597521941,51157
1597521944,51157
1597521947,51157
1597521950,51157
1597521953,51157
1597521956,51157
1597521959,51157
1597521962,51157
1597521965,51157
1597521968,51157
1597521971,51157
1597521974,51157
1597521977,51157
1597521980,51157
1597521983,51157
1597521986,51157
1597521989,51157
1597521992,51157
1597521995,51157
1597521998,51157
1597522001,51157
1597522004,51157
1597522007,51157
1597522010,51157
1597522013,51157
1597522016,51157
1597522019,51157
1597522022,51157
1597522025,51157
1597522028,51157
1597522031,51157
1597522034,51157
1597522037,51157
1597522040,51157
1597522043,51157
1597522046,51157
1597522049,51157
1597522052,51157
1597522055,51157
1597522058,51157
1597522061,51157
1597522064,51157
1597522067,51157
1597522070,51157
1597522073,51157
1597522076,51157
1597522079,51157
1597522082,51157
1597522085,51157
1597522088,51157
1597522091,51157
1597522094,51157
1597522097,51157
1597522100,51157
1597522103,51157
1597522106,51157
1597522109,51157
1597522112,51157
1597522115,51157
1597522118,51157
1597522121,51157
1597522124,51157
1597522127,51157
1597522130,51157
1597522133,51157
1597522136,51157
1597522139,51157
1597522142,51157
1597522145,51157
1597522148,51157
1597522151,51157
1597522154,51157
1597522157,51157
1597522160,51157
1597522163,51157
1597522166,51157
1597522169,51157
1597522172,51157
1597522175,51157
1597522178,51157
1597522181,51157
1597522184,51157
1597522187,51157
1597522190,51157
1597522193,51157
1597522196,51157
1597522199,51157
1597522202,51157
1597522205,51157
1597522208,51157
1597522211,51157
1597522214,51157
1597522217,51157
1597522220,51157
1597522223,51157
1597522226,51157
1597522229,51157
1597522232,51157
1597522235,51157
1597522238,51157
1597522241,51157
1597522244,51157
1597522247,51157
1597522250,51157
1597522253,51157
1597522256,51157
1597522259,51157
1597522262,51157
1597522265,51157
1597522268,51157
1597522271,51157
1597522274,51157
1597522277,51157
1597522280,51157
1597522283,51157
1597522286,51157
1597522289,51157
1597522292,51157
1597522295,51157
1597522298,51157
1597522301,51157
1597522304,51157
1597522307,51157
1597522310,51157
1597522313,51157
1597522316,51157
1597522319,51157
1597522322,51157
1597522325,51157
1597522328,51157
1597522331,51157
1597522334,51157
1597522337,51157
1597522340,51157
1597522343,51157
1597522346,51157
1597522349,51157
1597522352,51157
1597522355,51157
1597522358,51157
1597522361,51157
1597522364,51157
1597522367,51157
1597522370,51157
1597522373,51157
1597522376,51157
1597522379,51157
1597522382,51157
1597522385,51157
1597522388,51157
1597522391,51157
1597522394,51157
1597522397,51157
1597522400,51157
1597522403,51157
1597522406,51157
1597522409,51157
1597522412,51157
1597522415,51157
1597522418,51157
1597522421,51157
1597522424,51157
1597522427,51157
1597522430,51157
1597522433,51157
1597522436,51157
1597522439,51157
1597522442,51157
1597522445,51157
1597522448,51157
1597522451,51157
1597522454,51157
1597522457,51157
1597522460,51157
1597522463,51157
1597522466,51157
1597522469,51157
1597522472,51157
1597522475,51157
1597522478,51157
1597522481,51157
1597522484,51157
1597522487,51157
1597522490,51157
1597522493,51157
1597522496,51157
1597522499,51157
1597522502,51157
1597522505,51157
1597522508,51157
1597522511,51157
1597522514,51157
1597522517,51157
1597522520,51157
1597522523,51157
1597522526,51157
1597522529,51157
1597522532,51157
1597522535,51157
1597522538,51157
1597522541,51157
1597522544,51157
1597522547,51157
1597522550,51157
1597522553,51157
1597522556,51157
1597522559,51157
1597522562,51157
1597522565,51157
1597522568,51157
1597522571,51157
1597522574,51157
1597522577,51157
1597522580,51157
1597522583,51157
1597522586,51157
1597522589,51157
1597522592,51157
1597522595,51157
1597522598,51157
1597522601,51157
1597522604,51157
1597522607,51157
1597522610,51157
1597522613,51157
1597522616,51157
1597522619,51157
1597522622,51157
1597522625,51157
1597522628,51157
1597522631,51157
1597522634,51157
1597522637,51157
1597522640,51157
1597522643,51157
1597522646,51157
1597522649,51157
1597522652,51157
1597522655,51157
1597522658,51157
1597522661,51157
1597522664,51157
1597522667,51157
1597522670,51157
1597522673,51157
1597522676,51157
1597522679,51157
1597522682,51157
1597522685,51157
1597522688,51157
1597522691,51157
1597522694,51157
1597522697,51157
1597522700,51157
1597522703,51157
1597522706,51157
1597522709,51157
1597522712,51157
1597522715,51157
1597522718,51157
1597522721,51157
1597522724,51157
1597522727,51157
1597522730,51157
1597522733,51157
1597522736,51157
1597522739,51157
1597522742,51157
1597522745,51157
1597522748,51157
1597522751,51157
1597522754,51157
1597522757,51157
1597522760,51157
1597522763,51157
1597522766,51157
1597522769,51157
1597522772,51157
1597522775,51157
1597522778,51157
1597522781,51157
1597522784,51157
1597522787,51157
1597522790,51157
1597522793,51157
1597522796,51157
1597522799,51157
1597522802,51157
1597522805,51157
1597522808,51157
1597522811,51157
1597522814,51157
1597522817,51157
1597522820,51157
1597522823,51157
1597522826,51157
1597522829,51157
1597522832,51157
1597522835,51157
1597522838,51157
1597522841,51157
1597522844,51157
1597522847,51157
1597522850,51157
1597522853,51157
1597522856,51157
1597522859,51157
1597522862,51157
1597522865,51157
1597522868,51157
1597522871,51157
1597522874,51157
1597522877,51157
1597522880,51157
1597522883,51157
1597522886,51157
1597522889,51157
1597522892,51157
1597522895,51157
1597522898,51157
1597522901,51157
1597522904,51157
1597522907,51157
1597522910,51157
1597522913,51157
1597522916,51157
1597522919,51157
1597522922,51157
1597522925,51157
1597522928,51157
1597522931,51157
1597522934,51157
1597522937,51157
1597522940,51157
1597522943,51157
1597522946,51157
1597522949,51157
1597522952,51157
1597522955,51157
1597522958,51157
1597522961,51157
1597522964,51157
1597522967,51157
1597522970,51157
1597522973,51157
1597522976,51157
1597522979,51157
1597522982,51157
1597522985,51157
1597522988,51157
1597522991,51157
1597522994,51157
1597522997,51157
1597523000,51157
1597523003,51157
1597523006,51157
1597523009,51157
1597523012,51157
1597523015,51157
1597523018,51157
1597523021,51157
1597523024,51157
1597523027,51157
1597523030,51157
1597523033,51157
1597523036,51157
1597523039,51157
1597523042,51157
1597523045,51157
1597523048,51157
1597523051,51157
1597523054,51157
1597523057,51157
1597523060,51157
1597523063,51157
1597523066,51157
1597523069,51157
1597523072,51157
1597523075,51157
1597523078,51157
1597523081,51157
1597523084,51157
1597523087,51157
1597523090,51157
1597523093,51157
1597523096,51157
1597523099,51157
1597523102,51157
1597523105,51157
1597523108,51157
1597523111,51157
1597523114,51157
1597523117,51157
1597523120,51157
1597523123,51157
1597523126,51157
1597523129,51157
1597523132,51157
1597523135,51157
1597523138,51157
1597523141,51157
1597523144,51157
1597523147,51157
1597523150,51157
1597523153,51157
1597523156,51157
1597523159,51157
1597523162,51157
1597523165,51157
1597523168,51157
1597523171,51157
1597523174,51157
1597523177,51157
1597523180,51157
1597523183,51157
1597523186,51157
1597523189,51157
1597523192,51157
1597523195,51157
1597523198,51157
1597523201,51157
1597523204,51157
1597523207,51157
1597523210,51157
1597523213,51157
1597523216,51157
1597523219,51157
1597523222,51157
1597523225,51157
1597523228,51157
1597523231,51157
1597523234,51157
1597523237,51157
1597523240,51157
1597523243,51157
1597523246,51157
1597523249,51157
1597523252,51157
1597523255,51157
1597523258,51157
1597523261,51157
1597523264,51157
1597523267,51157
1597523270,51157
1597523273,51157
1597523276,51157
1597523279,51157
1597523282,51157
1597523285,51157
1597523288,51157
1597523291,51157
1597523294,51157
1597523297,51157
1597523300,51157
1597523303,51157
1597523306,51157
1597523309,51157
1597523312,51157
1597523315,51157
1597523318,51157
1597523321,51157
1597523324,51157
1597523327,51157
1597523330,51157
1597523333,51157
1597523336,51157
1597523339,51157
1597523342,51157
1597523345,51157
1597523348,51157
1597523351,51157
1597523354,51157
1597523357,51157
1597523360,51157
1597523363,51157
1597523366,51157
1597523369,51157
1597523372,51157
1597523375,51157
1597523378,51157
1597523381,51157
1597523384,51157
1597523387,51157
1597523390,51157
1597523393,51157
1597523396,51157
1597523399,51157
1597523402,51157
1597523405,51157
1597523408,51157
1597523411,51157
1597523414,51157
1597523417,51157
1597523420,51157
1597523423,51157
1597523426,51157
1597523429,51157
1597523432,51157
1597523435,51157
1597523438,51157
1597523441,51157
1597523444,51157
1597523447,51157
1597523450,51157
1597523453,51157
1597523456,51157
1597523459,51157
1597523462,51157
1597523465,51157
1597523468,51157
1597523471,51157
1597523474,51157
1597523477,51157
1597523480,51157
1597523483,51157
1597523486,51157
1597523489,51157
1597523492,51157
1597523495,51157
1597523498,51157
1597523501,51157
1597523504,51157
1597523507,51157
1597523510,51157
1597523513,51157
1597523516,51157
1597523519,51157
1597523522,51157
1597523525,51157
1597523528,51157
1597523531,51157
1597523534,51157
1597523537,51157
1597523540,51157
1597523543,51157
1597523546,51157
1597523549,51157
1597523552,51157
1597523555,51157
1597523558,51157
1597523561,51157
1597523564,51157
1597523567,51157
1597523570,51157
1597523573,51157
1597523576,51157
1597523579,51157
1597523582,51157
1597523585,51157
1597523588,51157
1597523591,51157
1597523594,51157
1597523597,51157
1597523600,51157
1597523603,51157
1597523606,51157
1597523609,51157
1597523612,51157
1597523615,51157
1597523618,51157
1597523621,51157
1597523624,51157
1597523627,51157
1597523630,51157
1597523633,51157
1597523636,51157
1597523639,51157
1597523642,51157
1597523645,51157
1597523648,51157
1597523651,51157
1597523654,51157
1597523657,51157
1597523660,51157
1597523663,51157
1597523666,51157
1597523669,51157
1597523672,51157
1597523675,51157
1597523678,51157
1597523681,51157
1597523684,51157
1597523687,51157
1597523690,51157
1597523693,51157
1597523696,51157
1597523699,51157
1597523702,51157
1597523705,51157
1597523708,51157
1597523711,51157
1597523714,51157
1597523717,51157
1597523720,51157
1597523723,51157
1597523726,51157
1597523729,51157
1597523732,51157
1597523735,51157
1597523738,51157
1597523741,51157
1597523744,51157
1597523747,51157
1597523750,51157
1597523753,51157
1597523756,51157
1597523759,51157
1597523762,51157
1597523765,51157
1597523768,51157
1597523771,51157
1597523774,51157
1597523777,51157
1597523780,51157
1597523783,51157
1597523786,51157
1597523789,51157
1597523792,51157
1597523795,51157
1597523798,51157
1597523801,51157
1597523804,51157
1597523807,51157
1597523810,51157
1597523813,51157
1597523816,51157
1597523819,51157
1597523822,51157
1597523825,51157
1597523828,51157
1597523831,51157
1597523834,51157
1597523837,51157
1597523840,51157
1597523843,51157
1597523846,51157
1597523849,51157
1597523852,51157
1597523855,51157
1597523858,51157
1597523861,51157
1597523864,51157
1597523867,51157
1597523870,51157
1597523873,51157
1597523876,51157
1597523879,51157
1597523882,51157
1597523885,51157
1597523888,51157
1597523891,51157
1597523894,51157
1597523897,51157
1597523900,51157
1597523903,51157
1597523906,51157
1597523909,51157
1597523912,51157
1597523915,51157
1597523918,51157
1597523921,51157
1597523924,51157
1597523927,51157
1597523930,51157
1597523933,51157
1597523936,51157
1597523939,51157
1597523942,51157
1597523945,51157
1597523948,51157
1597523951,51157
1597523954,51157
1597523957,51157
1597523960,51157
1597523963,51157
1597523966,51157
1597523969,51157
1597523972,51157
1597523975,51157
1597523978,51157
1597523981,51157
1597523984,51157
1597523987,51157
1597523990,51157
1597523993,51157
1597523996,51157
1597523999,51157
1597524002,51157
1597524005,51157
1597524008,51157
1597524011,51157
1597524014,51157
1597524017,51157
1597524020,51157
1597524023,51157
1597524026,51157
1597524029,51157
1597524032,51157
1597524035,51157
1597524038,51157
1597524041,51157
1597524044,51157
1597524047,51157
1597524050,51157
1597524053,51157
1597524056,51157
1597524059,51157
1597524062,51157
1597524065,51157
1597524068,51157
1597524071,51157
1597524074,51157
1597524077,51157
1597524080,51157
1597524083,51157
1597524086,51157
1597524089,51157
1597524092,51157
1597524095,51157
1597524098,51157
1597524101,51157
1597524104,51157
1597524107,51157
1597524110,51157
1597524113,51157
1597524116,51157
1597524119,51157
1597524122,51157
1597524125,51157
1597524128,51157
1597524131,51157
1597524134,51157
1597524137,51157
1597524140,51157
1597524143,51157
1597524146,51157
1597524149,51157
1597524152,51157
1597524155,51157
1597524158,51157
1597524161,51157
1597524164,51157
1597524167,51157
1597524170,51157
1597524173,51157
1597524176,51157
1597524179,51157
1597524182,51157
1597524185,51157
1597524188,51157
1597524191,51157
1597524194,51157
1597524197,51157
1597524200,51157
1597524203,51157
1597524206,51157
1597524209,51157
1597524212,51157
1597524215,51157
1597524218,51157
1597524221,51157
1597524224,51157
1597524227,51157
1597524230,51157
1597524233,51157
1597524236,51157
1597524239,51157
1597524242,51157
1597524245,51157
1597524248,51157
1597524251,51157
1597524254,51157
1597524257,51157
1597524260,51157
1597524263,51157
1597524266,51157
1597524269,51157
1597524272,51157
1597524275,51157
1597524278,51157
1597524281,51157
1597524284,51157
1597524287,51157
1597524290,51157
1597524293,51157
1597524296,51157
1597524299,51157
1597524302,51157
1597524305,51157
1597524308,51157
1597524311,51157
1597524314,51157
1597524317,51157
1597524320,51157
1597524323,51157
1597524326,51157
1597524329,51157
1597524332,51157
1597524335,51157
1597524338,51157
1597524341,51157
1597524344,51157
1597524347,51157
1597524350,51157
1597524353,51157
1597524356,51157
1597524359,51157
1597524362,51157
1597524365,51157
1597524368,51157
1597524371,51157
1597524374,51157
1597524377,51157
1597524380,51157
1597524383,51157
1597524386,51157
1597524389,51157
1597524392,51157
1597524395,51157
1597524398,51157
1597524401,51157
1597524404,51157
1597524407,51157
1597524410,51157
1597524413,51157
1597524416,51157
1597524419,51157
1597524422,51157
1597524425,51157
1597524428,51157
1597524431,51157
1597524434,51157
1597524437,51157
1597524440,51157
1597524443,51157
1597524446,51157
1597524449,51157
1597524452,51157
1597524455,51474
