t,value
1597519460,1573248
1597519463,1573248
1597519466,1573248
1597519469,1573248
1597519472,1573248
1597519475,1573248
1597519478,1573248
1597519481,1573248
1597519484,1573248
1597519487,1573248
1597519490,1573248
1597519493,1573248
1597519496,1573248
1597519499,1573248
1597519502,1573248
1597519505,1573248
1597519508,1573248
1597519511,1573248
1597519514,1573248
1597519517,1573248
1597519520,1573248
1597519523,1573248
1597519526,1573248
1597519529,1573248
1597519532,1573248
1597519535,1573248
1597519538,1573248
1597519541,1573248
1597519544,1573248
1597519547,1573248
1597519550,1573248
1597519553,1573248
1597519556,1573248
1597519559,1573248
1597519562,1573248
1597519565,1573248
1597519568,1573248
1597519571,1573248
1597519574,1573248
1597519577,1573248
1597519580,1573248
1597519583,1573248
1597519586,1573248
1597519589,1573248
1597519592,1573248
1597519595,1573248
1597519598,1573248
1597519601,1573248
1597519604,1573248
1597519607,1573248
1597519610,1573248
1597519613,1573248
1597519616,1573248
1597519619,1573248
1597519622,1573248
1597519625,1573248
1597519628,1573248
1597519631,1573248
1597519634,1573248
1597519637,1573248
1597519640,1573248
1597519643,1573248
1597519646,1573248
1597519649,1573248
1597519652,1573248
1597519655,1573248
1597519658,1573248
1597519661,1573248
1597519664,1573248
1597519667,1573248
1597519670,1573248
1597519673,1573248
1597519676,1573248
1597519679,1573248
1597519682,1573248
1597519685,1573248
1597519688,1573248
1597519691,1573248
1597519694,1573248
1597519697,1573248
1597519700,1573248
1597519703,1573248
1597519706,1573248
1597519709,1573248
1597519712,1573248
1597519715,1573248
1597519718,1573248
1597519721,1573248
1597519724,1573248
1597519727,1573248
1597519730,1573248
1597519733,1573248
1597519736,1573248
1597519739,1573248
1597519742,1573248
1597519745,1573248
1597519748,1573248
1597519751,1573248
1597519754,1573248
1597519757,1573248
1597519760,1573248
1597519763,1573248
1597519766,1573248
1597519769,1573248
1597519772,1573248
1597519775,1573248
1597519778,1573248
1597519781,1573248
1597519784,1573248
1597519787,1573248
1597519790,1573248
1597519793,1573248
1597519796,1573248
1597519799,1573248
1597519802,1573248
1597519805,1573248
1597519808,1573248
1597519811,1573248
1597519814,1573248
1597519817,1573248
1597519820,1573248
1597519823,1573248
1597519826,1573248
1597519829,1573248
1597519832,1573248
1597519835,1573248
1597519838,1573248
1597519841,1573248
1597519844,1573248
1597519847,1573248
1597519850,1573248
1597519853,1573248
1597519856,1573248
1597519859,1573248
1597519862,1573248
1597519865,1573248
1597519868,1573248
1597519871,1573248
1597519874,1573248
1597519877,1573248
1597519880,1573248
1597519883,1573248
1597519886,1573248
1597519889,1573248
1597519892,1573248
1597519895,1573248
1597519898,1573248
1597519901,1573248
1597519904,1573248
1597519907,1573248
1597519910,1573248
1597519913,1573248
1597519916,1573248
1597519919,1573248
1597519922,1573248
1597519925,1573248
1597519928,1573248
1597519931,1573248
1597519934,1573248
1597519937,1573248
1597519940,1573248
1597519943,1573248
1597519946,1573248
1597519949,1573248
1597519952,1573248
1597519955,1573248
1597519958,1573248
1597519961,1573248
1597519964,1573248
1597519967,1573248
1597519970,1573248
1597519973,1573248
1597519976,1573248
1597519979,1573248
1597519982,1573248
1597519985,1573248
1597519988,1573248
1597519991,1573248
1597519994,1573248
1597519997,1573248
1597520000,1573248
1597520003,1573248
1597520006,1573248
1597520009,1573248
1597520012,1573248
1597520015,1573248
1597520018,1573248
1597520021,1573248
1597520024,1573248
1597520027,1573248
1597520030,1573248
1597520033,1573248
1597520036,1573248
1597520039,1573248
1597520042,1573248
1597520045,1573248
1597520048,1573248
1597520051,1573248
1597520054,1573248
1597520057,1573248
1597520060,1573248
1597520063,1573248
1597520066,1573248
1597520069,1573248
1597520072,1573248
1597520075,1573248
1597520078,1573248
1597520081,1573248
1597520084,1573248
1597520087,1573248
1597520090,1573248
1597520093,1573248
1597520096,1573248
1597520099,1573248
1597520102,1573248
1597520105,1573248
1597520108,1573248
1597520111,1573248
1597520114,1573248
1597520117,1573248
1597520120,1573248
1597520123,1573248
1597520126,1573248
1597520129,1573248
1597520132,1573248
1597520135,1573248
1597520138,1573248
1597520141,1573248
1597520144,1573248
1597520147,1573248
1597520150,1573248
1597520153,1573248
1597520156,1573248
1597520159,1573248
1597520162,1573248
1597520165,1573248
1597520168,1573248
