t,value
1597520171,2097152
1597520174,2097152
1597520177,2097152
1597520180,2097152
1597520183,2097152
1597520186,2097152
1597520189,2097152
1597520192,2097152
1597520195,2097152
1597520198,2097152
1597520201,2097152
1597520204,2097152
1597520207,2097152
1597520210,2097152
1597520213,2097152
1597520216,2097152
1597520219,2097152
1597520222,2097152
1597520225,2097152
1597520228,2097152
1597520231,2097152
1597520234,2097152
1597520237,2097152
1597520240,2097152
1597520243,2097152
1597520246,2097152
1597520249,2097152
1597520252,2097152
1597520255,2097152
1597520258,2097152
1597520261,2097152
1597520264,2097152
1597520267,2097152
1597520270,2097152
1597520273,2097152
1597520276,2097152
1597520279,2097152
1597520282,2097152
1597520285,2097152
1597520288,2097152
1597520291,2097152
1597520294,2097152
1597520297,2097152
1597520300,2097152
1597520303,2097152
1597520306,2097152
1597520309,2097152
1597520312,2097152
1597520315,2097152
1597520318,2097152
1597520321,2097152
1597520324,2097152
1597520327,2097152
1597520330,2097152
1597520333,2097152
1597520336,2097152
1597520339,2097152
1597520342,2097152
1597520345,2097152
1597520348,2097152
1597520351,2097152
1597520354,2097152
1597520357,2097152
1597520360,2097152
1597520363,2097152
1597520366,2097152
1597520369,2097152
1597520372,2097152
1597520375,2097152
1597520378,2097152
1597520381,2097152
1597520384,2097152
1597520387,2097152
1597520390,2097152
1597520393,2097152
1597520396,2097152
1597520399,2097152
1597520402,2097152
1597520405,2097152
1597520408,2097152
1597520411,2097152
1597520414,2097152
1597520417,2097152
1597520420,2097152
1597520423,2097152
1597520426,2097152
1597520429,2097152
1597520432,2097152
1597520435,2097152
1597520438,2097152
1597520441,2097152
1597520444,2097152
1597520447,2097152
1597520450,2097152
1597520453,2097152
1597520456,2097152
1597520459,2097152
1597520462,2097152
1597520465,2097152
1597520468,2097152
1597520471,2097152
1597520474,2097152
1597520477,2097152
1597520480,2097152
1597520483,2097152
1597520486,2097152
1597520489,2097152
1597520492,2097152
1597520495,2097152
1597520498,2097152
1597520501,2097152
1597520504,2097152
1597520507,2097152
1597520510,2097152
1597520513,2097152
1597520516,2097152
1597520519,2097152
1597520522,2097152
1597520525,2097152
1597520528,2097152
1597520531,2097152
1597520534,2097152
1597520537,2097152
1597520540,2097152
1597520543,2097152
1597520546,2097152
1597520549,2097152
1597520552,2097152
1597520555,2097152
1597520558,2097152
1597520561,2097152
1597520564,2097152
1597520567,2097152
1597520570,2097152
1597520573,2097152
1597520576,2097152
1597520579,2097152
1597520582,2097152
1597520585,2097152
1597520588,2097152
1597520591,2097152
1597520594,2097152
1597520597,2097152
1597520600,2097152
1597520603,2097152
1597520606,2097152
1597520609,2097152
1597520612,2097152
1597520615,2097152
1597520618,2097152
1597520621,2097152
1597520624,2097152
1597520627,2097152
1597520630,2097152
1597520633,2097152
1597520636,2097152
1597520639,2097152
1597520642,2097152
1597520645,2097152
1597520648,2097152
1597520651,2097152
1597520654,2097152
1597520657,2097152
1597520660,2097152
1597520663,2097152
1597520666,2097152
1597520669,2097152
1597520672,2097152
1597520675,2097152
1597520678,2097152
1597520681,2097152
1597520684,2097152
1597520687,2097152
1597520690,2097152
1597520693,2097152
1597520696,2097152
1597520699,2097152
1597520702,2097152
1597520705,2097152
1597520708,2097152
1597520711,2097152
1597520714,2097152
1597520717,2097152
1597520720,2097152
1597520723,2097152
1597520726,2097152
1597520729,2097152
1597520732,2097152
1597520735,2097152
1597520738,2097152
1597520741,2097152
1597520744,2097152
1597520747,2097152
1597520750,2097152
1597520753,2097152
1597520756,2097152
1597520759,2097152
1597520762,2097152
1597520765,2097152
1597520768,2097152
1597520771,2097152
1597520774,2097152
1597520777,2097152
1597520780,2097152
1597520783,2097152
1597520786,2097152
1597520789,2097152
1597520792,2097152
1597520795,2097152
1597520798,2097152
1597520801,2097152
1597520804,2097152
1597520807,2097152
1597520810,2097152
1597520813,2097152
1597520816,2097152
1597520819,2097152
1597520822,2097152
1597520825,2097152
1597520828,2097152
1597520831,2097152
1597520834,2097152
1597520837,2097152
1597520840,2097152
1597520843,2097152
1597520846,2097152
1597520849,2097152
1597520852,2097152
1597520855,2097152
1597520858,2097152
1597520861,2097152
1597520864,2097152
1597520867,2097152
1597520870,2097152
1597520873,2097152
1597520876,2097152
1597520879,2097152
1597520882,2097152
1597520885,2097152
1597520888,2097152
1597520891,2097152
1597520894,2097152
1597520897,2097152
1597520900,2097152
1597520903,2097152
1597520906,2097152
1597520909,2097152
1597520912,2097152
1597520915,2097152
1597520918,2097152
1597520921,2097152
1597520924,2097152
1597520927,2097152
1597520930,2097152
1597520933,2097152
1597520936,2097152
1597520939,2097152
1597520942,2097152
1597520945,2097152
1597520948,2097152
1597520951,2097152
1597520954,2097152
1597520957,2097152
1597520960,2097152
1597520963,2097152
1597520966,2097152
1597520969,2097152
1597520972,2097152
1597520975,2097152
1597520978,2097152
1597520981,2097152
1597520984,2097152
1597520987,2097152
1597520990,2097152
1597520993,2097152
1597520996,2097152
1597520999,2097152
1597521002,2097152
1597521005,2097152
1597521008,2097152
1597521011,2097152
1597521014,2097152
1597521017,2097152
1597521020,2097152
1597521023,2097152
1597521026,2097152
1597521029,2097152
1597521032,2097152
1597521035,2097152
1597521038,2097152
1597521041,2097152
1597521044,2097152
1597521047,2097152
1597521050,2097152
1597521053,2097152
1597521056,2097152
1597521059,2097152
1597521062,2097152
1597521065,2097152
1597521068,2097152
1597521071,2097152
1597521074,2097152
1597521077,2097152
1597521080,2097152
1597521083,2097152
1597521086,2097152
1597521089,2097152
1597521092,2097152
1597521095,2097152
1597521098,2097152
1597521101,2097152
1597521104,2097152
1597521107,2097152
1597521110,2097152
1597521113,2097152
1597521116,2097152
1597521119,2097152
1597521122,2097152
1597521125,2097152
1597521128,2097152
1597521131,2097152
1597521134,2097152
1597521137,2097152
1597521140,2097152
1597521143,2097152
1597521146,2097152
1597521149,2097152
1597521152,2097152
1597521155,2097152
1597521158,2097152
1597521161,2097152
1597521164,2097152
1597521167,2097152
1597521170,2097152
1597521173,2097152
1597521176,2097152
1597521179,2097152
1597521182,2097152
1597521185,2097152
1597521188,2097152
1597521191,2097152
1597521194,2097152
1597521197,2097152
1597521200,2097152
1597521203,2097152
1597521206,2097152
1597521209,2097152
1597521212,2097152
1597521215,2097152
1597521218,2097152
1597521221,2097152
1597521224,2097152
1597521227,2097152
1597521230,2097152
1597521233,2097152
1597521236,2097152
1597521239,2097152
1597521242,2097152
1597521245,2097152
1597521248,2097152
1597521251,2097152
1597521254,2097152
1597521257,2097152
1597521260,2097152
1597521263,2097152
1597521266,2097152
1597521269,2097152
1597521272,2097152
1597521275,2097152
1597521278,2097152
1597521281,2097152
1597521284,2097152
1597521287,2097152
1597521290,2097152
1597521293,2097152
1597521296,2097152
1597521299,2097152
1597521302,2097152
1597521305,2097152
1597521308,2097152
1597521311,2097152
1597521314,2097152
1597521317,2097152
1597521320,2097152
1597521323,2097152
1597521326,2097152
1597521329,2097152
1597521332,2097152
1597521335,2097152
1597521338,2097152
1597521341,2097152
1597521344,2097152
1597521347,2097152
1597521350,2097152
1597521353,2097152
1597521356,2097152
1597521359,2097152
1597521362,2097152
1597521365,2097152
1597521368,2097152
1597521371,2097152
1597521374,2097152
1597521377,2097152
1597521380,2097152
1597521383,2097152
1597521386,2097152
1597521389,2097152
1597521392,2097152
1597521395,2097152
1597521398,2097152
1597521401,2097152
1597521404,2097152
1597521407,2097152
1597521410,2097152
1597521413,2097152
1597521416,2097152
1597521419,2097152
1597521422,2097152
1597521425,2097152
1597521428,2097152
1597521431,2097152
1597521434,2097152
1597521437,2097152
1597521440,2097152
1597521443,2097152
1597521446,2097152
1597521449,2097152
1597521452,2097152
1597521455,2097152
1597521458,2097152
1597521461,2097152
1597521464,2097152
1597521467,2097152
1597521470,2097152
1597521473,2097152
1597521476,2097152
1597521479,2097152
1597521482,2097152
1597521485,2097152
1597521488,2097152
1597521491,2097152
1597521494,2097152
1597521497,2097152
1597521500,2097152
1597521503,2097152
1597521506,2097152
1597521509,2097152
1597521512,2097152
1597521515,2097152
1597521518,2097152
1597521521,2097152
1597521524,2097152
1597521527,2097152
1597521530,2097152
1597521533,2097152
1597521536,2097152
1597521539,2097152
1597521542,2097152
1597521545,2097152
1597521548,2097152
1597521551,2097152
1597521554,2097152
1597521557,2097152
1597521560,2097152
1597521563,2097152
1597521566,2097152
1597521569,2097152
1597521572,2097152
1597521575,2097152
1597521578,2097152
1597521581,2097152
1597521584,2097152
1597521587,2097152
1597521590,2097152
1597521593,2097152
1597521596,2097152
1597521599,2097152
1597521602,2097152
1597521605,2097152
1597521608,2097152
1597521611,2097152
1597521614,2097152
1597521617,2097152
1597521620,2097152
1597521623,2097152
1597521626,2097152
1597521629,2097152
1597521632,2097152
1597521635,2097152
1597521638,2097152
1597521641,2097152
1597521644,2097152
1597521647,2097152
1597521650,2097152
1597521653,2097152
1597521656,2097152
1597521659,2097152
1597521662,2097152
1597521665,2097152
1597521668,2097152
1597521671,2097152
1597521674,2097152
1597521677,2097152
1597521680,2097152
1597521683,2097152
1597521686,2097152
1597521689,2097152
1597521692,2097152
1597521695,2097152
1597521698,2097152
1597521701,2097152
1597521704,2097152
1597521707,2097152
1597521710,2097152
1597521713,2097152
1597521716,2097152
1597521719,2097152
1597521722,2097152
1597521725,2097152
1597521728,2097152
1597521731,2097152
1597521734,2097152
1597521737,2097152
1597521740,2097152
1597521743,2097152
1597521746,2097152
1597521749,2097152
1597521752,2097152
1597521755,2097152
1597521758,2097152
1597521761,2097152
1597521764,2097152
1597521767,2097152
1597521770,2097152
1597521773,2097152
1597521776,2097152
1597521779,2097152
1597521782,2097152
1597521785,2097152
1597521788,2097152
1597521791,2097152
1597521794,2097152
1597521797,2097152
1597521800,2097152
1597521803,2097152
1597521806,2097152
1597521809,2097152
1597521812,2097152
1597521815,2097152
1597521818,2097152
1597521821,2097152
1597521824,2097152
1597521827,2097152
1597521830,2097152
1597521833,2097152
1597521836,2097152
1597521839,2097152
1597521842,2097152
1597521845,2097152
1597521848,2097152
1597521851,2097152
1597521854,2097152
1597521857,2097152
1597521860,2097152
1597521863,2097152
1597521866,2097152
1597521869,2097152
1597521872,2097152
1597521875,2097152
1597521878,2097152
1597521881,2097152
1597521884,2097152
1597521887,2097152
1597521890,2097152
1597521893,2097152
1597521896,2097152
1597521899,2097152
1597521902,2097152
1597521905,2097152
1597521908,2097152
1597521911,2097152
1597521914,2097152
1597521917,2097152
1597521920,2097152
1597521923,2097152
1597521926,2097152
1597521929,2097152
1597521932,2097152
1597521935,2097152
1597521938,2097152
1597521941,2097152
1597521944,2097152
1597521947,2097152
1597521950,2097152
1597521953,2097152
1597521956,2097152
1597521959,2097152
1597521962,2097152
1597521965,2097152
1597521968,2097152
1597521971,2097152
1597521974,2097152
1597521977,2097152
1597521980,2097152
1597521983,2097152
1597521986,2097152
1597521989,2097152
1597521992,2097152
1597521995,2097152
1597521998,2097152
1597522001,2097152
1597522004,2097152
1597522007,2097152
1597522010,2097152
1597522013,2097152
1597522016,2097152
1597522019,2097152
1597522022,2097152
1597522025,2097152
1597522028,2097152
1597522031,2097152
1597522034,2097152
1597522037,2097152
1597522040,2097152
1597522043,2097152
1597522046,2097152
1597522049,2097152
1597522052,2097152
1597522055,2097152
1597522058,2097152
1597522061,2097152
1597522064,2097152
1597522067,2097152
1597522070,2097152
1597522073,2097152
1597522076,2097152
1597522079,2097152
1597522082,2097152
1597522085,2097152
1597522088,2097152
1597522091,2097152
1597522094,2097152
1597522097,2097152
1597522100,2097152
1597522103,2097152
1597522106,2097152
1597522109,2097152
1597522112,2097152
1597522115,2097152
1597522118,2097152
1597522121,2097152
1597522124,2097152
1597522127,2097152
1597522130,2097152
1597522133,2097152
1597522136,2097152
1597522139,2097152
1597522142,2097152
1597522145,2097152
1597522148,2097152
1597522151,2097152
1597522154,2097152
1597522157,2097152
1597522160,2097152
1597522163,2097152
1597522166,2097152
1597522169,2097152
1597522172,2097152
1597522175,2097152
1597522178,2097152
1597522181,2097152
1597522184,2097152
1597522187,2097152
1597522190,2097152
1597522193,2097152
1597522196,2097152
1597522199,2097152
1597522202,2097152
1597522205,2097152
1597522208,2097152
1597522211,2097152
1597522214,2097152
1597522217,2097152
1597522220,2097152
1597522223,2097152
1597522226,2097152
1597522229,2097152
1597522232,2097152
1597522235,2097152
1597522238,2097152
1597522241,2097152
1597522244,2097152
1597522247,2097152
1597522250,2097152
1597522253,2097152
1597522256,2097152
1597522259,2097152
1597522262,2097152
1597522265,2097152
1597522268,2097152
1597522271,2097152
1597522274,2097152
1597522277,2097152
1597522280,2097152
1597522283,2097152
1597522286,2097152
1597522289,2097152
1597522292,2097152
1597522295,2097152
1597522298,2097152
1597522301,2097152
1597522304,2097152
1597522307,2097152
1597522310,2097152
1597522313,2097152
1597522316,2097152
1597522319,2097152
1597522322,2097152
1597522325,2097152
1597522328,2097152
1597522331,2097152
1597522334,2097152
1597522337,2097152
1597522340,2097152
1597522343,2097152
1597522346,2097152
1597522349,2097152
1597522352,2097152
1597522355,2097152
1597522358,2097152
1597522361,2097152
1597522364,2097152
1597522367,2097152
1597522370,2097152
1597522373,2097152
1597522376,2097152
1597522379,2097152
1597522382,2097152
1597522385,2097152
1597522388,2097152
1597522391,2097152
1597522394,2097152
1597522397,2097152
1597522400,2097152
1597522403,2097152
1597522406,2097152
1597522409,2097152
1597522412,2097152
1597522415,2097152
1597522418,2097152
1597522421,2097152
1597522424,2097152
1597522427,2097152
1597522430,2097152
1597522433,2097152
1597522436,2097152
1597522439,2097152
1597522442,2097152
1597522445,2097152
1597522448,2097152
1597522451,2097152
1597522454,2097152
1597522457,2097152
1597522460,2097152
1597522463,2097152
1597522466,2097152
1597522469,2097152
1597522472,2097152
1597522475,2097152
1597522478,2097152
1597522481,2097152
1597522484,2097152
1597522487,2097152
1597522490,2097152
1597522493,2097152
1597522496,2097152
1597522499,2097152
1597522502,2097152
1597522505,2097152
1597522508,2097152
1597522511,2097152
1597522514,2097152
1597522517,2097152
1597522520,2097152
1597522523,2097152
1597522526,2097152
1597522529,2097152
1597522532,2097152
1597522535,2097152
1597522538,2097152
1597522541,2097152
1597522544,2097152
1597522547,2097152
1597522550,2097152
1597522553,2097152
1597522556,2097152
1597522559,2097152
1597522562,2097152
1597522565,2097152
1597522568,2097152
1597522571,2097152
1597522574,2097152
1597522577,2097152
1597522580,2097152
1597522583,2097152
1597522586,2097152
1597522589,2097152
1597522592,2097152
1597522595,2097152
1597522598,2097152
1597522601,2097152
1597522604,2097152
1597522607,2097152
1597522610,2097152
1597522613,2097152
1597522616,2097152
1597522619,2097152
1597522622,2097152
1597522625,2097152
1597522628,2097152
1597522631,2097152
1597522634,2097152
1597522637,2097152
1597522640,2097152
1597522643,2097152
1597522646,2097152
1597522649,2097152
1597522652,2097152
1597522655,2097152
1597522658,2097152
1597522661,2097152
1597522664,2097152
1597522667,2097152
1597522670,2097152
1597522673,2097152
1597522676,2097152
1597522679,2097152
1597522682,2097152
1597522685,2097152
1597522688,2097152
1597522691,2097152
1597522694,2097152
1597522697,2097152
1597522700,2097152
1597522703,2097152
1597522706,2097152
1597522709,2097152
1597522712,2097152
1597522715,2097152
1597522718,2097152
1597522721,2097152
1597522724,2097152
1597522727,2097152
1597522730,2097152
1597522733,2097152
1597522736,2097152
1597522739,2097152
1597522742,2097152
1597522745,2097152
1597522748,2097152
1597522751,2097152
1597522754,2097152
1597522757,2097152
1597522760,2097152
1597522763,2097152
1597522766,2097152
1597522769,2097152
1597522772,2097152
1597522775,2097152
1597522778,2097152
1597522781,2097152
1597522784,2097152
1597522787,2097152
1597522790,2097152
1597522793,2097152
1597522796,2097152
1597522799,2097152
1597522802,2097152
1597522805,2097152
1597522808,2097152
1597522811,2097152
1597522814,2097152
1597522817,2097152
1597522820,2097152
1597522823,2097152
1597522826,2097152
1597522829,2097152
1597522832,2097152
1597522835,2097152
1597522838,2097152
1597522841,2097152
1597522844,2097152
1597522847,2097152
1597522850,2097152
1597522853,2097152
1597522856,2097152
1597522859,2097152
1597522862,2097152
1597522865,2097152
1597522868,2097152
1597522871,2097152
1597522874,2097152
1597522877,2097152
1597522880,2097152
1597522883,2097152
1597522886,2097152
1597522889,2097152
1597522892,2097152
1597522895,2097152
1597522898,2097152
1597522901,2097152
1597522904,2097152
1597522907,2097152
1597522910,2097152
1597522913,2097152
1597522916,2097152
1597522919,2097152
1597522922,2097152
1597522925,2097152
1597522928,2097152
1597522931,2097152
1597522934,2097152
1597522937,2097152
1597522940,2097152
1597522943,2097152
1597522946,2097152
1597522949,2097152
1597522952,2097152
1597522955,2097152
1597522958,2097152
1597522961,2097152
1597522964,2097152
1597522967,2097152
1597522970,2097152
1597522973,2097152
1597522976,2097152
1597522979,2097152
1597522982,2097152
1597522985,2097152
1597522988,2097152
1597522991,2097152
1597522994,2097152
1597522997,2097152
1597523000,2097152
1597523003,2097152
1597523006,2097152
1597523009,2097152
1597523012,2097152
1597523015,2097152
1597523018,2097152
1597523021,2097152
1597523024,2097152
1597523027,2097152
1597523030,2097152
1597523033,2097152
1597523036,2097152
1597523039,2097152
1597523042,2097152
1597523045,2097152
1597523048,2097152
1597523051,2097152
1597523054,2097152
1597523057,2097152
1597523060,2097152
1597523063,2097152
1597523066,2097152
1597523069,2097152
1597523072,2097152
1597523075,2097152
1597523078,2097152
1597523081,2097152
1597523084,2097152
1597523087,2097152
1597523090,2097152
1597523093,2097152
1597523096,2097152
1597523099,2097152
1597523102,2097152
1597523105,2097152
1597523108,2097152
1597523111,2097152
1597523114,2097152
1597523117,2097152
1597523120,2097152
1597523123,2097152
1597523126,2097152
1597523129,2097152
1597523132,2097152
1597523135,2097152
1597523138,2097152
1597523141,2097152
1597523144,2097152
1597523147,2097152
1597523150,2097152
1597523153,2097152
1597523156,2097152
1597523159,2097152
1597523162,2097152
1597523165,2097152
1597523168,2097152
1597523171,2097152
1597523174,2097152
1597523177,2097152
1597523180,2097152
1597523183,2097152
1597523186,2097152
1597523189,2097152
1597523192,2097152
1597523195,2097152
1597523198,2097152
1597523201,2097152
1597523204,2097152
1597523207,2097152
1597523210,2097152
1597523213,2097152
1597523216,2097152
1597523219,2097152
1597523222,2097152
1597523225,2097152
1597523228,2097152
1597523231,2097152
1597523234,2097152
1597523237,2097152
1597523240,2097152
1597523243,2097152
1597523246,2097152
1597523249,2097152
1597523252,2097152
1597523255,2097152
1597523258,2097152
1597523261,2097152
1597523264,2097152
1597523267,2097152
1597523270,2097152
1597523273,2097152
1597523276,2097152
1597523279,2097152
1597523282,2097152
1597523285,2097152
1597523288,2097152
1597523291,2097152
1597523294,2097152
1597523297,2097152
1597523300,2097152
1597523303,2097152
1597523306,2097152
1597523309,2097152
1597523312,2097152
1597523315,2097152
1597523318,2097152
1597523321,2097152
1597523324,2097152
1597523327,2097152
1597523330,2097152
1597523333,2097152
1597523336,2097152
1597523339,2097152
1597523342,2097152
1597523345,2097152
1597523348,2097152
1597523351,2097152
1597523354,2097152
1597523357,2097152
1597523360,2097152
1597523363,2097152
1597523366,2097152
1597523369,2097152
1597523372,2097152
1597523375,2097152
1597523378,2097152
1597523381,2097152
1597523384,2097152
1597523387,2097152
1597523390,2097152
1597523393,2097152
1597523396,2097152
1597523399,2097152
1597523402,2097152
1597523405,2097152
1597523408,2097152
1597523411,2097152
1597523414,2097152
1597523417,2097152
1597523420,2097152
1597523423,2097152
1597523426,2097152
1597523429,2097152
1597523432,2097152
1597523435,2097152
1597523438,2097152
1597523441,2097152
1597523444,2097152
1597523447,2097152
1597523450,2097152
1597523453,2097152
1597523456,2097152
1597523459,2097152
1597523462,2097152
1597523465,2097152
1597523468,2097152
1597523471,2097152
1597523474,2097152
1597523477,2097152
1597523480,2097152
1597523483,2097152
1597523486,2097152
1597523489,2097152
1597523492,2097152
1597523495,2097152
1597523498,2097152
1597523501,2097152
1597523504,2097152
1597523507,2097152
1597523510,2097152
1597523513,2097152
1597523516,2097152
1597523519,2097152
1597523522,2097152
1597523525,2097152
1597523528,2097152
1597523531,2097152
1597523534,2097152
1597523537,2097152
1597523540,2097152
1597523543,2097152
1597523546,2097152
1597523549,2097152
1597523552,2097152
1597523555,2097152
1597523558,2097152
1597523561,2097152
1597523564,2097152
1597523567,2097152
1597523570,2097152
1597523573,2097152
1597523576,2097152
1597523579,2097152
1597523582,2097152
1597523585,2097152
1597523588,2097152
1597523591,2097152
1597523594,2097152
1597523597,2097152
1597523600,2097152
1597523603,2097152
1597523606,2097152
1597523609,2097152
1597523612,2097152
1597523615,2097152
1597523618,2097152
1597523621,2097152
1597523624,2097152
1597523627,2097152
1597523630,2097152
1597523633,2097152
1597523636,2097152
1597523639,2097152
1597523642,2097152
1597523645,2097152
1597523648,2097152
1597523651,2097152
1597523654,2097152
1597523657,2097152
1597523660,2097152
1597523663,2097152
1597523666,2097152
1597523669,2097152
1597523672,2097152
1597523675,2097152
1597523678,2097152
1597523681,2097152
1597523684,2097152
1597523687,2097152
1597523690,2097152
1597523693,2097152
1597523696,2097152
1597523699,2097152
1597523702,2097152
1597523705,2097152
1597523708,2097152
1597523711,2097152
1597523714,2097152
1597523717,2097152
1597523720,2097152
1597523723,2097152
1597523726,2097152
1597523729,2097152
1597523732,2097152
1597523735,2097152
1597523738,2097152
1597523741,2097152
1597523744,2097152
1597523747,2097152
1597523750,2097152
1597523753,2097152
1597523756,2097152
1597523759,2097152
1597523762,2097152
1597523765,2097152
1597523768,2097152
1597523771,2097152
1597523774,2097152
1597523777,2097152
1597523780,2097152
1597523783,2097152
1597523786,2097152
1597523789,2097152
1597523792,2097152
1597523795,2097152
1597523798,2097152
1597523801,2097152
1597523804,2097152
1597523807,2097152
1597523810,2097152
1597523813,2097152
1597523816,2097152
1597523819,2097152
1597523822,2097152
1597523825,2097152
1597523828,2097152
1597523831,2097152
1597523834,2097152
1597523837,2097152
1597523840,2097152
1597523843,2097152
1597523846,2097152
1597523849,2097152
1597523852,2097152
1597523855,2097152
1597523858,2097152
1597523861,2097152
1597523864,2097152
1597523867,2097152
1597523870,2097152
1597523873,2097152
1597523876,2097152
1597523879,2097152
1597523882,2097152
1597523885,2097152
1597523888,2097152
1597523891,2097152
1597523894,2097152
1597523897,2097152
1597523900,2097152
1597523903,2097152
1597523906,2097152
1597523909,2097152
1597523912,2097152
1597523915,2097152
1597523918,2097152
1597523921,2097152
1597523924,2097152
1597523927,2097152
1597523930,2097152
1597523933,2097152
1597523936,2097152
1597523939,2097152
1597523942,2097152
1597523945,2097152
1597523948,2097152
1597523951,2097152
1597523954,2097152
1597523957,2097152
1597523960,2097152
1597523963,2097152
1597523966,2097152
1597523969,2097152
1597523972,2097152
1597523975,2097152
1597523978,2097152
1597523981,2097152
1597523984,2097152
1597523987,2097152
1597523990,2097152
1597523993,2097152
1597523996,2097152
1597523999,2097152
1597524002,2097152
1597524005,2097152
1597524008,2097152
1597524011,2097152
1597524014,2097152
1597524017,2097152
1597524020,2097152
1597524023,2097152
1597524026,2097152
1597524029,2097152
1597524032,2097152
1597524035,2097152
1597524038,2097152
1597524041,2097152
1597524044,2097152
1597524047,2097152
1597524050,2097152
1597524053,2097152
1597524056,2097152
1597524059,2097152
1597524062,2097152
1597524065,2097152
1597524068,2097152
1597524071,2097152
1597524074,2097152
1597524077,2097152
1597524080,2097152
1597524083,2097152
1597524086,2097152
1597524089,2097152
1597524092,2097152
1597524095,2097152
1597524098,2097152
1597524101,2097152
1597524104,2097152
1597524107,2097152
1597524110,2097152
1597524113,2097152
1597524116,2097152
1597524119,2097152
1597524122,2097152
1597524125,2097152
1597524128,2097152
1597524131,2097152
1597524134,2097152
1597524137,2097152
1597524140,2097152
1597524143,2097152
1597524146,2097152
1597524149,2097152
1597524152,2097152
1597524155,2097152
1597524158,2097152
1597524161,2097152
1597524164,2097152
1597524167,2097152
1597524170,2097152
1597524173,2097152
1597524176,2097152
1597524179,2097152
1597524182,2097152
1597524185,2097152
1597524188,2097152
1597524191,2097152
1597524194,2097152
1597524197,2097152
1597524200,2097152
1597524203,2097152
1597524206,2097152
1597524209,2097152
1597524212,2097152
1597524215,2097152
1597524218,2097152
1597524221,2097152
1597524224,2097152
1597524227,2097152
1597524230,2097152
1597524233,2097152
1597524236,2097152
1597524239,2097152
1597524242,2097152
1597524245,2097152
1597524248,2097152
1597524251,2097152
1597524254,2097152
1597524257,2097152
1597524260,2097152
1597524263,2097152
1597524266,2097152
1597524269,2097152
1597524272,2097152
1597524275,2097152
1597524278,2097152
1597524281,2097152
1597524284,2097152
1597524287,2097152
1597524290,2097152
1597524293,2097152
1597524296,2097152
1597524299,2097152
1597524302,2097152
1597524305,2097152
1597524308,2097152
1597524311,2097152
1597524314,2097152
1597524317,2097152
1597524320,2097152
1597524323,2097152
1597524326,2097152
1597524329,2097152
1597524332,2097152
1597524335,2097152
1597524338,2097152
1597524341,2097152
1597524344,2097152
1597524347,2097152
1597524350,2097152
1597524353,2097152
1597524356,2097152
1597524359,2097152
1597524362,2097152
1597524365,2097152
1597524368,2097152
1597524371,2097152
1597524374,2097152
1597524377,2097152
1597524380,2097152
1597524383,2097152
1597524386,2097152
1597524389,2097152
1597524392,2097152
1597524395,2097152
1597524398,2097152
1597524401,2097152
1597524404,2097152
1597524407,2097152
1597524410,2097152
1597524413,2097152
1597524416,2097152
1597524419,2097152
1597524422,2097152
1597524425,2097152
1597524428,2097152
1597524431,2097152
1597524434,2097152
1597524437,2097152
1597524440,2097152
1597524443,2097152
1597524446,2097152
1597524449,2097152
1597524452,2097152
1597524455,2097152
