t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604474,2,0.001633,0.000000,0.000000,0.000000,events/second
1594604477,2,0.001629,0.000000,0.000000,0.000000,events/second
1594604480,2,0.001625,0.000000,0.000000,0.000000,events/second
1594604483,2,0.001621,0.000000,0.000000,0.000000,events/second
1594604486,2,0.001617,0.000000,0.000000,0.000000,events/second
1594604489,2,0.001613,0.000000,0.000000,0.000000,events/second
1594604492,2,0.001610,0.000000,0.000000,0.000000,events/second
1594604495,2,0.001605,0.000000,0.000000,0.000000,events/second
1594604498,2,0.001602,0.000000,0.000000,0.000000,events/second
1594604501,2,0.001598,0.000000,0.000000,0.000000,events/second
1594604504,2,0.001594,0.000000,0.000000,0.000000,events/second
1594604507,2,0.001590,0.000000,0.000000,0.000000,events/second
1594604510,2,0.001587,0.000000,0.000000,0.000000,events/second
1594604513,2,0.001583,0.000000,0.000000,0.000000,events/second
1594604516,2,0.001579,0.000000,0.000000,0.000000,events/second
1594604519,2,0.001575,0.000000,0.000000,0.000000,events/second
1594604522,2,0.001572,0.000000,0.000000,0.000000,events/second
1594604525,2,0.001568,0.000000,0.000000,0.000000,events/second
1594604528,2,0.001564,0.000000,0.000000,0.000000,events/second
1594604531,2,0.001561,0.000000,0.000000,0.000000,events/second
1594604534,2,0.001557,0.000000,0.000000,0.000000,events/second
1594604537,2,0.001553,0.000000,0.000000,0.000000,events/second
1594604540,2,0.001550,0.000000,0.000000,0.000000,events/second
1594604543,2,0.001546,0.000000,0.000000,0.000000,events/second
1594604546,2,0.001543,0.000000,0.000000,0.000000,events/second
1594604549,2,0.001539,0.000000,0.000000,0.000000,events/second
1594604552,2,0.001535,0.000000,0.000000,0.000000,events/second
1594604555,2,0.001532,0.000000,0.000000,0.000000,events/second
1594604558,2,0.001528,0.000000,0.000000,0.000000,events/second
1594604561,2,0.001525,0.000000,0.000000,0.000000,events/second
1594604564,2,0.001521,0.000000,0.000000,0.000000,events/second
1594604567,2,0.001518,0.000000,0.000000,0.000000,events/second
1594604570,2,0.001515,0.000000,0.000000,0.000000,events/second
1594604573,2,0.001511,0.000000,0.000000,0.000000,events/second
1594604576,2,0.001508,0.000000,0.000000,0.000000,events/second
1594604579,2,0.001504,0.000000,0.000000,0.000000,events/second
