t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604591,45,0.033362,0.000000,0.000000,0.000000,events/second
1594604594,45,0.033287,0.000000,0.000000,0.000000,events/second
1594604597,45,0.033214,0.000000,0.000000,0.000000,events/second
1594604600,45,0.033140,0.000000,0.000000,0.000000,events/second
1594604603,45,0.033068,0.000000,0.000000,0.000000,events/second
1594604606,45,0.032995,0.000000,0.000000,0.000000,events/second
1594604609,45,0.032923,0.000000,0.000000,0.000000,events/second
1594604612,45,0.032850,0.000000,0.000000,0.000000,events/second
1594604615,45,0.032775,0.000000,0.000000,0.000000,events/second
1594604618,45,0.032707,0.000000,0.000000,0.000000,events/second
1594604621,45,0.032636,0.000000,0.000000,0.000000,events/second
1594604624,45,0.032565,0.000000,0.000000,0.000000,events/second
1594604627,45,0.032495,0.000000,0.000000,0.000000,events/second
1594604630,45,0.032424,0.000000,0.000000,0.000000,events/second
1594604633,45,0.032355,0.000000,0.000000,0.000000,events/second
1594604636,45,0.032285,0.000000,0.000000,0.000000,events/second
1594604639,45,0.032216,0.000000,0.000000,0.000000,events/second
1594604642,45,0.032147,0.000000,0.000000,0.000000,events/second
1594604645,45,0.032078,0.000000,0.000000,0.000000,events/second
1594604648,45,0.032009,0.000000,0.000000,0.000000,events/second
1594604651,45,0.031941,0.000000,0.000000,0.000000,events/second
1594604654,45,0.031873,0.000000,0.000000,0.000000,events/second
1594604657,45,0.031806,0.000000,0.000000,0.000000,events/second
1594604660,45,0.031738,0.000000,0.000000,0.000000,events/second
1594604663,45,0.031671,0.000000,0.000000,0.000000,events/second
1594604666,45,0.031605,0.000000,0.000000,0.000000,events/second
1594604669,45,0.031538,0.000000,0.000000,0.000000,events/second
1594604672,45,0.031472,0.000000,0.000000,0.000000,events/second
1594604675,45,0.031406,0.000000,0.000000,0.000000,events/second
1594604678,45,0.031340,0.000000,0.000000,0.000000,events/second
1594604681,45,0.031275,0.000000,0.000000,0.000000,events/second
1594604684,45,0.031210,0.000000,0.000000,0.000000,events/second
1594604687,45,0.031145,0.000000,0.000000,0.000000,events/second
1594604690,45,0.031081,0.000000,0.000000,0.000000,events/second
1594604693,45,0.031017,0.000000,0.000000,0.000000,events/second
1594604696,45,0.030952,0.000000,0.000000,0.000000,events/second
1594604699,45,0.030888,0.000000,0.000000,0.000000,events/second
1594604702,45,0.030825,0.000000,0.000000,0.000000,events/second
1594604705,45,0.030762,0.000000,0.000000,0.000000,events/second
1594604708,45,0.030699,0.000000,0.000000,0.000000,events/second
1594604711,45,0.030636,0.000000,0.000000,0.000000,events/second
1594604714,45,0.030574,0.000000,0.000000,0.000000,events/second
1594604717,45,0.030512,0.000000,0.000000,0.000000,events/second
1594604720,45,0.030450,0.000000,0.000000,0.000000,events/second
1594604723,45,0.030388,0.000000,0.000000,0.000000,events/second
1594604726,45,0.030327,0.000000,0.000000,0.000000,events/second
1594604729,45,0.030266,0.000000,0.000000,0.000000,events/second
1594604732,45,0.030205,0.000000,0.000000,0.000000,events/second
1594604735,45,0.030144,0.000000,0.000000,0.000000,events/second
1594604738,45,0.030083,0.000000,0.000000,0.000000,events/second
1594604741,45,0.030023,0.000000,0.000000,0.000000,events/second
1594604744,45,0.029963,0.000000,0.000000,0.000000,events/second
1594604747,45,0.029903,0.000000,0.000000,0.000000,events/second
1594604750,45,0.029844,0.000000,0.000000,0.000000,events/second
1594604753,45,0.029785,0.000000,0.000000,0.000000,events/second
1594604756,45,0.029726,0.000000,0.000000,0.000000,events/second
1594604759,45,0.029663,0.000000,0.000000,0.000000,events/second
1594604762,45,0.029608,0.000000,0.000000,0.000000,events/second
1594604765,45,0.029549,0.000000,0.000000,0.000000,events/second
1594604768,45,0.029491,0.000000,0.000000,0.000000,events/second
1594604771,45,0.029431,0.000000,0.000000,0.000000,events/second
1594604774,45,0.029375,0.000000,0.000000,0.000000,events/second
1594604777,45,0.029317,0.000000,0.000000,0.000000,events/second
1594604780,45,0.029261,0.000000,0.000000,0.000000,events/second
1594604783,45,0.029204,0.000000,0.000000,0.000000,events/second
1594604786,45,0.029148,0.000000,0.000000,0.000000,events/second
1594604789,45,0.029091,0.000000,0.000000,0.000000,events/second
1594604792,45,0.029035,0.000000,0.000000,0.000000,events/second
1594604795,45,0.028979,0.000000,0.000000,0.000000,events/second
1594604798,45,0.028923,0.000000,0.000000,0.000000,events/second
1594604801,45,0.028868,0.000000,0.000000,0.000000,events/second
1594604804,45,0.028812,0.000000,0.000000,0.000000,events/second
1594604807,45,0.028757,0.000000,0.000000,0.000000,events/second
1594604810,45,0.028702,0.000000,0.000000,0.000000,events/second
1594604813,45,0.028647,0.000000,0.000000,0.000000,events/second
1594604816,45,0.028591,0.000000,0.000000,0.000000,events/second
1594604819,45,0.028532,0.000000,0.000000,0.000000,events/second
1594604822,45,0.028484,0.000000,0.000000,0.000000,events/second
1594604825,45,0.028430,0.000000,0.000000,0.000000,events/second
1594604828,45,0.028376,0.000000,0.000000,0.000000,events/second
1594604831,45,0.028322,0.000000,0.000000,0.000000,events/second
1594604834,45,0.028269,0.000000,0.000000,0.000000,events/second
1594604837,45,0.028216,0.000000,0.000000,0.000000,events/second
1594604840,45,0.028163,0.000000,0.000000,0.000000,events/second
1594604843,45,0.028110,0.000000,0.000000,0.000000,events/second
1594604846,45,0.028056,0.000000,0.000000,0.000000,events/second
1594604849,45,0.028005,0.000000,0.000000,0.000000,events/second
1594604852,45,0.027953,0.000000,0.000000,0.000000,events/second
1594604855,45,0.027901,0.000000,0.000000,0.000000,events/second
1594604858,45,0.027849,0.000000,0.000000,0.000000,events/second
1594604861,45,0.027797,0.000000,0.000000,0.000000,events/second
1594604864,45,0.027746,0.000000,0.000000,0.000000,events/second
1594604867,45,0.027695,0.000000,0.000000,0.000000,events/second
1594604870,45,0.027644,0.000000,0.000000,0.000000,events/second
1594604873,45,0.027593,0.000000,0.000000,0.000000,events/second
1594604876,45,0.027542,0.000000,0.000000,0.000000,events/second
1594604879,45,0.027492,0.000000,0.000000,0.000000,events/second
1594604882,45,0.027442,0.000000,0.000000,0.000000,events/second
1594604885,45,0.027392,0.000000,0.000000,0.000000,events/second
1594604888,45,0.027341,0.000000,0.000000,0.000000,events/second
1594604891,45,0.027292,0.000000,0.000000,0.000000,events/second
1594604894,45,0.027242,0.000000,0.000000,0.000000,events/second
1594604897,45,0.027193,0.000000,0.000000,0.000000,events/second
1594604900,45,0.027144,0.000000,0.000000,0.000000,events/second
1594604903,45,0.027095,0.000000,0.000000,0.000000,events/second
1594604906,45,0.027046,0.000000,0.000000,0.000000,events/second
1594604909,45,0.026997,0.000000,0.000000,0.000000,events/second
1594604912,45,0.026948,0.000000,0.000000,0.000000,events/second
1594604915,45,0.026895,0.000000,0.000000,0.000000,events/second
1594604918,45,0.026852,0.000000,0.000000,0.000000,events/second
1594604921,45,0.026804,0.000000,0.000000,0.000000,events/second
1594604924,45,0.026756,0.000000,0.000000,0.000000,events/second
1594604927,45,0.026709,0.000000,0.000000,0.000000,events/second
1594604930,45,0.026661,0.000000,0.000000,0.000000,events/second
1594604933,45,0.026614,0.000000,0.000000,0.000000,events/second
1594604936,45,0.026567,0.000000,0.000000,0.000000,events/second
1594604939,45,0.026520,0.000000,0.000000,0.000000,events/second
1594604942,45,0.026473,0.000000,0.000000,0.000000,events/second
1594604945,45,0.026426,0.000000,0.000000,0.000000,events/second
1594604948,45,0.026380,0.000000,0.000000,0.000000,events/second
1594604951,45,0.026334,0.000000,0.000000,0.000000,events/second
1594604954,45,0.026287,0.000000,0.000000,0.000000,events/second
1594604957,45,0.026241,0.000000,0.000000,0.000000,events/second
1594604960,45,0.026196,0.000000,0.000000,0.000000,events/second
1594604963,45,0.026150,0.000000,0.000000,0.000000,events/second
1594604966,45,0.026104,0.000000,0.000000,0.000000,events/second
1594604969,45,0.026059,0.000000,0.000000,0.000000,events/second
1594604972,45,0.026014,0.000000,0.000000,0.000000,events/second
1594604975,45,0.025969,0.000000,0.000000,0.000000,events/second
1594604978,45,0.025924,0.000000,0.000000,0.000000,events/second
1594604981,45,0.025879,0.000000,0.000000,0.000000,events/second
1594604984,45,0.025835,0.000000,0.000000,0.000000,events/second
1594604987,45,0.025790,0.000000,0.000000,0.000000,events/second
1594604990,45,0.025746,0.000000,0.000000,0.000000,events/second
1594604993,45,0.025702,0.000000,0.000000,0.000000,events/second
1594604996,45,0.025658,0.000000,0.000000,0.000000,events/second
1594604999,45,0.025614,0.000000,0.000000,0.000000,events/second
1594605002,45,0.025571,0.000000,0.000000,0.000000,events/second
1594605005,45,0.025526,0.000000,0.000000,0.000000,events/second
1594605008,45,0.025483,0.000000,0.000000,0.000000,events/second
1594605011,45,0.025440,0.000000,0.000000,0.000000,events/second
1594605014,45,0.025397,0.000000,0.000000,0.000000,events/second
1594605017,45,0.025354,0.000000,0.000000,0.000000,events/second
1594605020,45,0.025312,0.000000,0.000000,0.000000,events/second
1594605023,45,0.025269,0.000000,0.000000,0.000000,events/second
1594605026,45,0.025227,0.000000,0.000000,0.000000,events/second
1594605029,45,0.025184,0.000000,0.000000,0.000000,events/second
1594605032,45,0.025142,0.000000,0.000000,0.000000,events/second
1594605035,45,0.025100,0.000000,0.000000,0.000000,events/second
1594605038,45,0.025058,0.000000,0.000000,0.000000,events/second
1594605041,45,0.025016,0.000000,0.000000,0.000000,events/second
1594605044,45,0.024974,0.000000,0.000000,0.000000,events/second
1594605047,45,0.024933,0.000000,0.000000,0.000000,events/second
1594605050,45,0.024892,0.000000,0.000000,0.000000,events/second
1594605053,45,0.024850,0.000000,0.000000,0.000000,events/second
1594605056,45,0.024809,0.000000,0.000000,0.000000,events/second
1594605059,45,0.024768,0.000000,0.000000,0.000000,events/second
1594605062,45,0.024727,0.000000,0.000000,0.000000,events/second
1594605065,45,0.024687,0.000000,0.000000,0.000000,events/second
1594605068,45,0.024646,0.000000,0.000000,0.000000,events/second
1594605071,45,0.024606,0.000000,0.000000,0.000000,events/second
1594605074,45,0.024565,0.000000,0.000000,0.000000,events/second
1594605077,45,0.024525,0.000000,0.000000,0.000000,events/second
1594605080,45,0.024485,0.000000,0.000000,0.000000,events/second
1594605083,45,0.024445,0.000000,0.000000,0.000000,events/second
1594605086,45,0.024405,0.000000,0.000000,0.000000,events/second
1594605089,45,0.024366,0.000000,0.000000,0.000000,events/second
1594605092,45,0.024326,0.000000,0.000000,0.000000,events/second
1594605095,45,0.024287,0.000000,0.000000,0.000000,events/second
1594605098,45,0.024248,0.000000,0.000000,0.000000,events/second
1594605101,45,0.024208,0.000000,0.000000,0.000000,events/second
1594605104,45,0.024167,0.000000,0.000000,0.000000,events/second
1594605107,45,0.024127,0.000000,0.000000,0.000000,events/second
1594605110,45,0.024091,0.000000,0.000000,0.000000,events/second
1594605113,45,0.024051,0.000000,0.000000,0.000000,events/second
1594605116,45,0.024013,0.000000,0.000000,0.000000,events/second
1594605119,45,0.023976,0.000000,0.000000,0.000000,events/second
1594605122,45,0.023933,0.000000,0.000000,0.000000,events/second
1594605125,45,0.023899,0.000000,0.000000,0.000000,events/second
1594605128,45,0.023862,0.000000,0.000000,0.000000,events/second
1594605131,45,0.023824,0.000000,0.000000,0.000000,events/second
1594605134,45,0.023785,0.000000,0.000000,0.000000,events/second
1594605137,45,0.023748,0.000000,0.000000,0.000000,events/second
1594605140,45,0.023710,0.000000,0.000000,0.000000,events/second
1594605143,45,0.023673,0.000000,0.000000,0.000000,events/second
1594605146,45,0.023636,0.000000,0.000000,0.000000,events/second
1594605149,45,0.023597,0.000000,0.000000,0.000000,events/second
1594605152,45,0.023561,0.000000,0.000000,0.000000,events/second
1594605155,45,0.023525,0.000000,0.000000,0.000000,events/second
1594605158,45,0.023489,0.000000,0.000000,0.000000,events/second
1594605161,45,0.023452,0.000000,0.000000,0.000000,events/second
1594605164,45,0.023415,0.000000,0.000000,0.000000,events/second
1594605167,45,0.023379,0.000000,0.000000,0.000000,events/second
1594605170,45,0.023342,0.000000,0.000000,0.000000,events/second
1594605173,45,0.023306,0.000000,0.000000,0.000000,events/second
1594605176,45,0.023270,0.000000,0.000000,0.000000,events/second
1594605179,45,0.023234,0.000000,0.000000,0.000000,events/second
1594605182,45,0.023198,0.000000,0.000000,0.000000,events/second
1594605185,45,0.023162,0.000000,0.000000,0.000000,events/second
1594605188,45,0.023126,0.000000,0.000000,0.000000,events/second
1594605191,45,0.023091,0.000000,0.000000,0.000000,events/second
1594605194,45,0.023055,0.000000,0.000000,0.000000,events/second
1594605197,45,0.023019,0.000000,0.000000,0.000000,events/second
1594605200,45,0.022984,0.000000,0.000000,0.000000,events/second
1594605203,45,0.022949,0.000000,0.000000,0.000000,events/second
1594605206,45,0.022914,0.000000,0.000000,0.000000,events/second
1594605209,45,0.022879,0.000000,0.000000,0.000000,events/second
1594605212,45,0.022845,0.000000,0.000000,0.000000,events/second
1594605215,45,0.022809,0.000000,0.000000,0.000000,events/second
1594605218,45,0.022775,0.000000,0.000000,0.000000,events/second
1594605221,45,0.022740,0.000000,0.000000,0.000000,events/second
1594605224,45,0.022706,0.000000,0.000000,0.000000,events/second
1594605227,45,0.022671,0.000000,0.000000,0.000000,events/second
1594605230,45,0.022637,0.000000,0.000000,0.000000,events/second
1594605233,45,0.022604,0.000000,0.000000,0.000000,events/second
1594605236,45,0.022569,0.000000,0.000000,0.000000,events/second
1594605239,45,0.022536,0.000000,0.000000,0.000000,events/second
1594605242,45,0.022502,0.000000,0.000000,0.000000,events/second
1594605245,45,0.022468,0.000000,0.000000,0.000000,events/second
1594605248,45,0.022435,0.000000,0.000000,0.000000,events/second
1594605251,45,0.022401,0.000000,0.000000,0.000000,events/second
1594605254,45,0.022367,0.000000,0.000000,0.000000,events/second
1594605257,45,0.022334,0.000000,0.000000,0.000000,events/second
1594605260,45,0.022301,0.000000,0.000000,0.000000,events/second
1594605263,45,0.022268,0.000000,0.000000,0.000000,events/second
1594605266,45,0.022235,0.000000,0.000000,0.000000,events/second
1594605269,45,0.022202,0.000000,0.000000,0.000000,events/second
1594605272,45,0.022169,0.000000,0.000000,0.000000,events/second
1594605275,45,0.022136,0.000000,0.000000,0.000000,events/second
1594605278,45,0.022103,0.000000,0.000000,0.000000,events/second
1594605281,45,0.022071,0.000000,0.000000,0.000000,events/second
1594605284,45,0.022039,0.000000,0.000000,0.000000,events/second
1594605287,45,0.022007,0.000000,0.000000,0.000000,events/second
1594605290,45,0.021974,0.000000,0.000000,0.000000,events/second
1594605293,45,0.021942,0.000000,0.000000,0.000000,events/second
1594605296,45,0.021910,0.000000,0.000000,0.000000,events/second
1594605299,45,0.021878,0.000000,0.000000,0.000000,events/second
1594605302,45,0.021846,0.000000,0.000000,0.000000,events/second
1594605305,45,0.021815,0.000000,0.000000,0.000000,events/second
1594605308,45,0.021783,0.000000,0.000000,0.000000,events/second
1594605311,45,0.021751,0.000000,0.000000,0.000000,events/second
1594605314,45,0.021720,0.000000,0.000000,0.000000,events/second
1594605317,45,0.021688,0.000000,0.000000,0.000000,events/second
1594605320,45,0.021657,0.000000,0.000000,0.000000,events/second
1594605323,45,0.021626,0.000000,0.000000,0.000000,events/second
1594605326,45,0.021595,0.000000,0.000000,0.000000,events/second
1594605329,45,0.021564,0.000000,0.000000,0.000000,events/second
1594605332,45,0.021533,0.000000,0.000000,0.000000,events/second
1594605335,45,0.021502,0.000000,0.000000,0.000000,events/second
1594605338,45,0.021471,0.000000,0.000000,0.000000,events/second
1594605341,45,0.021440,0.000000,0.000000,0.000000,events/second
1594605344,45,0.021410,0.000000,0.000000,0.000000,events/second
1594605347,45,0.021379,0.000000,0.000000,0.000000,events/second
1594605350,45,0.021349,0.000000,0.000000,0.000000,events/second
1594605353,45,0.021318,0.000000,0.000000,0.000000,events/second
1594605356,45,0.021288,0.000000,0.000000,0.000000,events/second
1594605359,45,0.021258,0.000000,0.000000,0.000000,events/second
1594605362,45,0.021228,0.000000,0.000000,0.000000,events/second
1594605365,45,0.021198,0.000000,0.000000,0.000000,events/second
1594605368,45,0.021168,0.000000,0.000000,0.000000,events/second
1594605371,45,0.021138,0.000000,0.000000,0.000000,events/second
1594605374,45,0.021108,0.000000,0.000000,0.000000,events/second
1594605377,45,0.021079,0.000000,0.000000,0.000000,events/second
1594605380,45,0.021049,0.000000,0.000000,0.000000,events/second
1594605383,45,0.021020,0.000000,0.000000,0.000000,events/second
1594605386,45,0.020990,0.000000,0.000000,0.000000,events/second
1594605389,45,0.020961,0.000000,0.000000,0.000000,events/second
1594605392,45,0.020932,0.000000,0.000000,0.000000,events/second
1594605395,45,0.020903,0.000000,0.000000,0.000000,events/second
1594605398,45,0.020874,0.000000,0.000000,0.000000,events/second
1594605401,45,0.020844,0.000000,0.000000,0.000000,events/second
1594605404,45,0.020816,0.000000,0.000000,0.000000,events/second
1594605407,45,0.020787,0.000000,0.000000,0.000000,events/second
1594605410,45,0.020758,0.000000,0.000000,0.000000,events/second
1594605413,45,0.020729,0.000000,0.000000,0.000000,events/second
1594605416,45,0.020701,0.000000,0.000000,0.000000,events/second
1594605419,45,0.020672,0.000000,0.000000,0.000000,events/second
1594605422,45,0.020644,0.000000,0.000000,0.000000,events/second
1594605425,45,0.020615,0.000000,0.000000,0.000000,events/second
1594605428,45,0.020587,0.000000,0.000000,0.000000,events/second
1594605431,45,0.020559,0.000000,0.000000,0.000000,events/second
1594605434,45,0.020531,0.000000,0.000000,0.000000,events/second
1594605437,45,0.020503,0.000000,0.000000,0.000000,events/second
1594605440,45,0.020475,0.000000,0.000000,0.000000,events/second
1594605443,45,0.020447,0.000000,0.000000,0.000000,events/second
1594605446,45,0.020419,0.000000,0.000000,0.000000,events/second
1594605449,45,0.020391,0.000000,0.000000,0.000000,events/second
1594605452,45,0.020363,0.000000,0.000000,0.000000,events/second
1594605455,45,0.020336,0.000000,0.000000,0.000000,events/second
1594605458,45,0.020308,0.000000,0.000000,0.000000,events/second
1594605461,45,0.020281,0.000000,0.000000,0.000000,events/second
1594605464,45,0.020253,0.000000,0.000000,0.000000,events/second
1594605467,45,0.020226,0.000000,0.000000,0.000000,events/second
1594605470,45,0.020199,0.000000,0.000000,0.000000,events/second
1594605473,45,0.020172,0.000000,0.000000,0.000000,events/second
1594605476,45,0.020145,0.000000,0.000000,0.000000,events/second
1594605479,45,0.020118,0.000000,0.000000,0.000000,events/second
1594605482,45,0.020091,0.000000,0.000000,0.000000,events/second
1594605485,45,0.020064,0.000000,0.000000,0.000000,events/second
1594605488,45,0.020037,0.000000,0.000000,0.000000,events/second
1594605491,45,0.020010,0.000000,0.000000,0.000000,events/second
1594605494,45,0.019984,0.000000,0.000000,0.000000,events/second
1594605497,45,0.019957,0.000000,0.000000,0.000000,events/second
1594605500,45,0.019931,0.000000,0.000000,0.000000,events/second
1594605503,45,0.019904,0.000000,0.000000,0.000000,events/second
1594605506,45,0.019878,0.000000,0.000000,0.000000,events/second
1594605509,45,0.019851,0.000000,0.000000,0.000000,events/second
1594605512,45,0.019825,0.000000,0.000000,0.000000,events/second
1594605515,45,0.019799,0.000000,0.000000,0.000000,events/second
1594605518,45,0.019773,0.000000,0.000000,0.000000,events/second
1594605521,45,0.019747,0.000000,0.000000,0.000000,events/second
1594605524,45,0.019721,0.000000,0.000000,0.000000,events/second
1594605527,45,0.019695,0.000000,0.000000,0.000000,events/second
1594605530,45,0.019669,0.000000,0.000000,0.000000,events/second
1594605533,45,0.019643,0.000000,0.000000,0.000000,events/second
1594605536,45,0.019618,0.000000,0.000000,0.000000,events/second
1594605539,45,0.019592,0.000000,0.000000,0.000000,events/second
1594605542,45,0.019567,0.000000,0.000000,0.000000,events/second
1594605545,45,0.019541,0.000000,0.000000,0.000000,events/second
1594605548,45,0.019516,0.000000,0.000000,0.000000,events/second
1594605551,45,0.019490,0.000000,0.000000,0.000000,events/second
1594605554,45,0.019465,0.000000,0.000000,0.000000,events/second
1594605557,45,0.019440,0.000000,0.000000,0.000000,events/second
1594605560,45,0.019415,0.000000,0.000000,0.000000,events/second
1594605563,45,0.019390,0.000000,0.000000,0.000000,events/second
1594605566,45,0.019364,0.000000,0.000000,0.000000,events/second
1594605569,45,0.019339,0.000000,0.000000,0.000000,events/second
1594605572,45,0.019315,0.000000,0.000000,0.000000,events/second
1594605575,45,0.019290,0.000000,0.000000,0.000000,events/second
1594605578,45,0.019265,0.000000,0.000000,0.000000,events/second
1594605581,45,0.019240,0.000000,0.000000,0.000000,events/second
1594605584,45,0.019216,0.000000,0.000000,0.000000,events/second
1594605587,45,0.019191,0.000000,0.000000,0.000000,events/second
1594605590,45,0.019167,0.000000,0.000000,0.000000,events/second
1594605593,45,0.019142,0.000000,0.000000,0.000000,events/second
1594605596,45,0.019118,0.000000,0.000000,0.000000,events/second
1594605599,45,0.019093,0.000000,0.000000,0.000000,events/second
1594605602,45,0.019069,0.000000,0.000000,0.000000,events/second
1594605605,45,0.019045,0.000000,0.000000,0.000000,events/second
1594605608,45,0.019021,0.000000,0.000000,0.000000,events/second
1594605611,45,0.018997,0.000000,0.000000,0.000000,events/second
1594605614,45,0.018973,0.000000,0.000000,0.000000,events/second
1594605617,45,0.018948,0.000000,0.000000,0.000000,events/second
1594605620,45,0.018925,0.000000,0.000000,0.000000,events/second
1594605623,45,0.018901,0.000000,0.000000,0.000000,events/second
1594605626,45,0.018877,0.000000,0.000000,0.000000,events/second
1594605629,45,0.018853,0.000000,0.000000,0.000000,events/second
1594605632,45,0.018830,0.000000,0.000000,0.000000,events/second
1594605635,45,0.018806,0.000000,0.000000,0.000000,events/second
1594605638,45,0.018783,0.000000,0.000000,0.000000,events/second
1594605641,45,0.018759,0.000000,0.000000,0.000000,events/second
1594605644,45,0.018736,0.000000,0.000000,0.000000,events/second
1594605647,45,0.018712,0.000000,0.000000,0.000000,events/second
1594605650,45,0.018689,0.000000,0.000000,0.000000,events/second
1594605653,45,0.018666,0.000000,0.000000,0.000000,events/second
1594605656,45,0.018643,0.000000,0.000000,0.000000,events/second
1594605659,45,0.018619,0.000000,0.000000,0.000000,events/second
1594605662,45,0.018596,0.000000,0.000000,0.000000,events/second
1594605665,45,0.018573,0.000000,0.000000,0.000000,events/second
1594605668,45,0.018550,0.000000,0.000000,0.000000,events/second
1594605671,45,0.018527,0.000000,0.000000,0.000000,events/second
1594605674,45,0.018505,0.000000,0.000000,0.000000,events/second
1594605677,45,0.018482,0.000000,0.000000,0.000000,events/second
1594605680,45,0.018459,0.000000,0.000000,0.000000,events/second
1594605683,45,0.018436,0.000000,0.000000,0.000000,events/second
1594605686,45,0.018413,0.000000,0.000000,0.000000,events/second
1594605689,45,0.018391,0.000000,0.000000,0.000000,events/second
1594605692,45,0.018369,0.000000,0.000000,0.000000,events/second
1594605695,45,0.018346,0.000000,0.000000,0.000000,events/second
1594605698,45,0.018324,0.000000,0.000000,0.000000,events/second
1594605701,45,0.018301,0.000000,0.000000,0.000000,events/second
1594605704,45,0.018279,0.000000,0.000000,0.000000,events/second
1594605707,45,0.018257,0.000000,0.000000,0.000000,events/second
1594605710,45,0.018233,0.000000,0.000000,0.000000,events/second
1594605713,45,0.018212,0.000000,0.000000,0.000000,events/second
1594605716,45,0.018190,0.000000,0.000000,0.000000,events/second
1594605719,45,0.018168,0.000000,0.000000,0.000000,events/second
1594605722,45,0.018146,0.000000,0.000000,0.000000,events/second
1594605725,45,0.018124,0.000000,0.000000,0.000000,events/second
1594605728,45,0.018103,0.000000,0.000000,0.000000,events/second
1594605731,45,0.018081,0.000000,0.000000,0.000000,events/second
1594605734,45,0.018059,0.000000,0.000000,0.000000,events/second
1594605737,45,0.018037,0.000000,0.000000,0.000000,events/second
1594605740,45,0.018016,0.000000,0.000000,0.000000,events/second
1594605743,45,0.017994,0.000000,0.000000,0.000000,events/second
1594605746,45,0.017972,0.000000,0.000000,0.000000,events/second
1594605749,45,0.017951,0.000000,0.000000,0.000000,events/second
1594605752,45,0.017929,0.000000,0.000000,0.000000,events/second
1594605755,45,0.017908,0.000000,0.000000,0.000000,events/second
1594605758,45,0.017886,0.000000,0.000000,0.000000,events/second
1594605761,45,0.017865,0.000000,0.000000,0.000000,events/second
1594605764,45,0.017826,0.000000,0.000000,0.000000,events/second
1594605767,45,0.017823,0.000000,0.000000,0.000000,events/second
1594605770,45,0.017802,0.000000,0.000000,0.000000,events/second
1594605773,45,0.017781,0.000000,0.000000,0.000000,events/second
1594605776,45,0.017759,0.000000,0.000000,0.000000,events/second
1594605779,45,0.017738,0.000000,0.000000,0.000000,events/second
1594605782,45,0.017718,0.000000,0.000000,0.000000,events/second
1594605785,45,0.017697,0.000000,0.000000,0.000000,events/second
1594605788,45,0.017676,0.000000,0.000000,0.000000,events/second
1594605791,45,0.017655,0.000000,0.000000,0.000000,events/second
1594605794,45,0.017634,0.000000,0.000000,0.000000,events/second
1594605797,45,0.017614,0.000000,0.000000,0.000000,events/second
1594605800,45,0.017593,0.000000,0.000000,0.000000,events/second
1594605803,45,0.017572,0.000000,0.000000,0.000000,events/second
1594605806,45,0.017552,0.000000,0.000000,0.000000,events/second
1594605809,45,0.017531,0.000000,0.000000,0.000000,events/second
1594605812,45,0.017511,0.000000,0.000000,0.000000,events/second
1594605815,45,0.017490,0.000000,0.000000,0.000000,events/second
1594605818,45,0.017469,0.000000,0.000000,0.000000,events/second
1594605821,45,0.017450,0.000000,0.000000,0.000000,events/second
1594605824,45,0.017429,0.000000,0.000000,0.000000,events/second
1594605827,45,0.017409,0.000000,0.000000,0.000000,events/second
1594605830,45,0.017389,0.000000,0.000000,0.000000,events/second
1594605833,45,0.017369,0.000000,0.000000,0.000000,events/second
1594605836,45,0.017349,0.000000,0.000000,0.000000,events/second
1594605839,45,0.017329,0.000000,0.000000,0.000000,events/second
1594605842,45,0.017309,0.000000,0.000000,0.000000,events/second
1594605845,45,0.017289,0.000000,0.000000,0.000000,events/second
1594605848,45,0.017269,0.000000,0.000000,0.000000,events/second
1594605851,45,0.017249,0.000000,0.000000,0.000000,events/second
1594605854,45,0.017229,0.000000,0.000000,0.000000,events/second
1594605857,45,0.017209,0.000000,0.000000,0.000000,events/second
1594605860,45,0.017190,0.000000,0.000000,0.000000,events/second
1594605863,45,0.017170,0.000000,0.000000,0.000000,events/second
1594605866,45,0.017150,0.000000,0.000000,0.000000,events/second
1594605869,45,0.017131,0.000000,0.000000,0.000000,events/second
1594605872,45,0.017111,0.000000,0.000000,0.000000,events/second
1594605875,45,0.017092,0.000000,0.000000,0.000000,events/second
1594605878,45,0.017072,0.000000,0.000000,0.000000,events/second
1594605881,45,0.017053,0.000000,0.000000,0.000000,events/second
1594605884,45,0.017034,0.000000,0.000000,0.000000,events/second
1594605887,45,0.017014,0.000000,0.000000,0.000000,events/second
1594605890,45,0.016995,0.000000,0.000000,0.000000,events/second
1594605893,45,0.016975,0.000000,0.000000,0.000000,events/second
1594605896,45,0.016957,0.000000,0.000000,0.000000,events/second
1594605899,45,0.016937,0.000000,0.000000,0.000000,events/second
1594605902,45,0.016917,0.000000,0.000000,0.000000,events/second
1594605905,45,0.016899,0.000000,0.000000,0.000000,events/second
1594605908,45,0.016880,0.000000,0.000000,0.000000,events/second
1594605911,45,0.016861,0.000000,0.000000,0.000000,events/second
1594605914,45,0.016842,0.000000,0.000000,0.000000,events/second
1594605917,45,0.016823,0.000000,0.000000,0.000000,events/second
1594605920,45,0.016804,0.000000,0.000000,0.000000,events/second
1594605923,45,0.016786,0.000000,0.000000,0.000000,events/second
1594605926,45,0.016767,0.000000,0.000000,0.000000,events/second
1594605929,45,0.016748,0.000000,0.000000,0.000000,events/second
1594605932,45,0.016730,0.000000,0.000000,0.000000,events/second
1594605935,45,0.016711,0.000000,0.000000,0.000000,events/second
1594605938,45,0.016692,0.000000,0.000000,0.000000,events/second
